episode,reward
1784,-1000.00
1785,-1000.00
1786,-996.00
1787,-2196.00
1788,-1000.00
1789,-6600.00
1790,-8077.00
1791,-1000.00
1792,2097.00
1793,2071.00
1794,-4200.00
1795,2096.00
1796,2014.00
1797,-1000.00
1798,-9885.00
1799,-996.00
1800,1445.00
1801,-1000.00
1802,-996.00
1803,2070.00
1804,-10000.00
1805,-996.00
1806,2084.00
1807,2033.00
1808,-1000.00
1809,1995.00
1810,-1000.00
1811,-1000.00
1812,-997.00
1813,2088.00
1814,-1000.00
1815,2033.00
1816,1886.00
1817,-14200.00
1818,-1000.00
1819,-2188.00
1820,2066.00
1821,-7000.00
1822,-1000.00
1823,2060.00
1824,-1000.00
1825,-996.00
1826,-1000.00
1827,-997.00
1828,-1000.00
1829,-996.00
1830,2049.00
1831,-1000.00
1832,-9400.00
1833,2058.00
1834,-1000.00
1835,-1000.00
1836,-1000.00
1837,-1000.00
1838,-6800.00
1839,-1000.00
1840,-8600.00
1841,2092.00
1842,-1000.00
1843,-1000.00
1844,-1000.00
1845,-11600.00
1846,-1000.00
1847,-1000.00
1848,2081.00
1849,2037.00
1850,1857.00
1851,2051.00
1852,2077.00
1853,-12958.00
1854,-1000.00
1855,2020.00
1856,-2189.00
1857,-1000.00
1858,-1000.00
1859,-2400.00
1860,2008.00
1861,-1000.00
1862,2023.00
1863,-1000.00
1864,2077.00
1865,1366.00
1866,-1000.00
1867,-1000.00
1868,2029.00
1869,2040.00
1870,-1000.00
1871,-1000.00
1872,2081.00
1873,-1000.00
1874,2048.00
1875,2019.00
1876,-996.00
1877,-996.00
1878,-13400.00
1879,-996.00
1880,-1000.00
1881,-1000.00
1882,2003.00
1883,2102.00
1884,-12000.00
1885,1706.00
1886,2071.00
1887,-2800.00
1888,-1000.00
1889,-1000.00
1890,-798.00
1891,2088.00
1892,2077.00
1893,1952.00
1894,-997.00
1895,-1000.00
1896,1676.00
1897,2048.00
1898,-6800.00
1899,-1000.00
1900,-996.00
1901,-1000.00
1902,-4400.00
1903,2040.00
1904,-1000.00
1905,-1000.00
1906,2084.00
1907,-996.00
1908,-1000.00
1909,-1000.00
1910,-1000.00
1911,-996.00
1912,-997.00
1913,-1000.00
1914,1713.00
1915,-18785.00
1916,1707.00
1917,2061.00
1918,-9000.00
1919,-1000.00
1920,2068.00
1921,-1000.00
1922,-996.00
1923,-1000.00
1924,2034.00
1925,-996.00
1926,-2200.00
1927,-998.00
1928,-2200.00
1929,-1000.00
1930,-1000.00
1931,-8400.00
1932,-996.00
1933,-1000.00
1934,-1000.00
1935,-3810.00
1936,-1000.00
1937,2040.00
1938,-996.00
1939,-1000.00
1940,-1000.00
1941,-1000.00
1942,2006.00
1943,-8600.00
1944,1845.00
1945,1665.00
1946,1980.00
1947,-997.00
1948,1886.00
1949,-996.00
1950,-1000.00
1951,2051.00
1952,-1000.00
1953,-1000.00
1954,-9200.00
1955,-996.00
1956,-1000.00
1957,-1000.00
1958,-2200.00
1959,-996.00
1960,-1000.00
1961,2044.00
1962,-996.00
1963,1847.00
1964,-997.00
1965,-1000.00
1966,-1000.00
1967,2043.00
1968,-1000.00
1969,-997.00
1970,-3400.00
1971,-4200.00
1972,-996.00
1973,1876.00
1974,-10200.00
1975,1140.00
1976,-1000.00
1977,-1000.00
1978,2106.00
1979,-997.00
1980,2051.00
1981,2067.00
1982,-1000.00
1983,2003.00
1984,-1600.00
1985,-1000.00
1986,-2400.00
1987,-3000.00
1988,-996.00
1989,2012.00
1990,-6800.00
1991,2030.00
1992,-1000.00
1993,2076.00
1994,2064.00
1995,-996.00
1996,2055.00
1997,1997.00
1998,-1600.00
1999,1892.00
2000,-3600.00
2001,-7800.00
2002,-996.00
2003,-1000.00
2004,-1000.00
2005,2084.00
2006,2028.00
2007,-1000.00
2008,-1000.00
2009,-996.00
2010,-6200.00
2011,2043.00
2012,1194.00
2013,-996.00
2014,-1000.00
2015,-1000.00
2016,1900.00
2017,-6000.00
2018,-996.00
2019,-1000.00
2020,2070.00
2021,-1000.00
2022,-1000.00
2023,2086.00
2024,-1000.00
2025,2054.00
2026,-10000.00
2027,-996.00
2028,1205.00
2029,2012.00
2030,1744.00
2031,-1000.00
2032,2006.00
2033,2033.00
2034,-1000.00
2035,1336.00
2036,1858.00
2037,-1000.00
2038,-996.00
2039,-996.00
2040,-1000.00
2041,-1000.00
2042,2079.00
2043,-998.00
2044,1883.00
2045,-1600.00
2046,-9800.00
2047,-4400.00
2048,2086.00
2049,-1000.00
2050,2039.00
2051,-996.00
2052,-5800.00
2053,2040.00
2054,1193.00
2055,-1000.00
2056,-1000.00
2057,-998.00
2058,-997.00
2059,-996.00
2060,-1000.00
2061,-5400.00
2062,-1000.00
2063,-1000.00
2064,2046.00
2065,-4800.00
2066,2111.00
2067,-996.00
2068,-1000.00
2069,2033.00
2070,-1000.00
2071,-1000.00
2072,-996.00
2073,2069.00
2074,-1000.00
2075,-1000.00
2076,-8400.00
2077,-996.00
2078,-1000.00
2079,1540.00
2080,-1000.00
2081,-1000.00
2082,2099.00
2083,-1000.00
2084,-1000.00
2085,-8393.00
2086,-996.00
2087,-997.00
2088,2069.00
2089,-1000.00
2090,-4800.00
2091,-996.00
2092,-1000.00
2093,1373.00
2094,1329.00
2095,-1000.00
2096,-1000.00
2097,1381.00
2098,-1000.00
2099,1990.00
2100,-1000.00
2101,-1000.00
2102,-996.00
2103,-1000.00
2104,-996.00
2105,2075.00
2106,-1000.00
2107,-1000.00
2108,-1000.00
2109,-1000.00
2110,2075.00
2111,-996.00
2112,-996.00
2113,-996.00
2114,-1000.00
2115,-1000.00
2116,-10600.00
2117,2059.00
2118,-1600.00
2119,-998.00
2120,-1000.00
2121,2016.00
2122,1784.00
2123,2030.00
2124,-1000.00
2125,-1000.00
2126,-1000.00
2127,-1000.00
2128,-2800.00
2129,-1000.00
2130,2069.00
2131,2031.00
2132,-996.00
2133,-2200.00
2134,-1000.00
2135,-2996.00
2136,-1000.00
2137,-996.00
2138,-997.00
2139,-996.00
2140,-996.00
2141,-1000.00
2142,-996.00
2143,-996.00
2144,-997.00
2145,-997.00
2146,-996.00
2147,2014.00
2148,-1000.00
2149,-993.00
2150,2077.00
2151,-1000.00
2152,2041.00
2153,-1000.00
2154,-996.00
2155,-1000.00
2156,-996.00
2157,1268.00
2158,-1000.00
2159,1303.00
2160,-1000.00
2161,2032.00
2162,-1000.00
2163,-996.00
2164,-1000.00
2165,-1000.00
2166,-996.00
2167,-17481.00
2168,1540.00
2169,-6200.00
2170,-1000.00
2171,-1000.00
2172,-996.00
2173,2098.00
2174,-1000.00
2175,-1000.00
2176,2076.00
2177,2030.00
2178,-1000.00
2179,-1000.00
2180,-1000.00
2181,-5600.00
2182,-1000.00
2183,-996.00
2184,2033.00
2185,2055.00
2186,2058.00
2187,2016.00
2188,-1000.00
2189,-1000.00
2190,-1000.00
2191,1769.00
2192,-1000.00
2193,-1000.00
2194,-9800.00
2195,1316.00
2196,1767.00
2197,-1000.00
2198,-1000.00
2199,2077.00
2200,-5400.00
2201,-1000.00
2202,-1000.00
2203,-1000.00
2204,2002.00
2205,-1000.00
2206,2013.00
2207,-996.00
2208,-996.00
2209,2058.00
2210,-1000.00
2211,-996.00
2212,-1000.00
2213,-9977.00
2214,-2400.00
2215,-1000.00
2216,2042.00
2217,-5000.00
2218,-997.00
2219,-997.00
2220,-2793.00
2221,2005.00
2222,2095.00
2223,-1000.00
2224,1811.00
2225,-1000.00
2226,-1000.00
2227,1785.00
2228,-1000.00
2229,-1000.00
2230,-1000.00
2231,1983.00
2232,1589.00
2233,-996.00
2234,-1000.00
2235,-996.00
2236,-996.00
2237,-1000.00
2238,-1000.00
2239,-1000.00
2240,-1000.00
2241,-1000.00
2242,1644.00
2243,2031.00
2244,1770.00
2245,-1000.00
2246,-998.00
2247,-1000.00
2248,-1000.00
2249,-1000.00
2250,1210.00
2251,-1000.00
2252,-972.00
2253,-1000.00
2254,-1000.00
2255,-1000.00
2256,-1000.00
2257,-8600.00
2258,-972.00
2259,-2400.00
2260,-996.00
2261,-996.00
2262,-996.00
2263,1454.00
2264,-997.00
2265,-996.00
2266,2049.00
2267,1833.00
2268,-973.00
2269,1643.00
2270,-1000.00
2271,1946.00
2272,1825.00
2273,-1600.00
2274,-1000.00
2275,-996.00
2276,-1000.00
2277,-1000.00
2278,2051.00
2279,1817.00
2280,1848.00
2281,-1000.00
2282,1481.00
2283,2046.00
2284,-1000.00
2285,-1000.00
2286,1672.00
2287,2047.00
2288,-1000.00
2289,2003.00
2290,1364.00
2291,-1000.00
2292,1912.00
2293,1957.00
2294,-997.00
2295,2051.00
2296,-7000.00
2297,-5200.00
2298,1697.00
2299,-1000.00
2300,1918.00
2301,-1600.00
2302,2062.00
2303,2059.00
2304,-996.00
2305,-1000.00
2306,-5000.00
2307,-996.00
2308,-1000.00
2309,-6000.00
2310,-1000.00
2311,-1000.00
2312,2000.00
2313,-1000.00
2314,-1000.00
2315,-1000.00
2316,-996.00
2317,-1000.00
2318,-1000.00
2319,1841.00
2320,-5400.00
2321,-3000.00
2322,-1000.00
2323,-998.00
2324,-1000.00
2325,-2800.00
2326,-1000.00
2327,-996.00
2328,-1000.00
2329,-996.00
2330,-996.00
2331,-1000.00
2332,-997.00
2333,-4200.00
2334,-1000.00
2335,-1000.00
2336,1937.00
2337,-1000.00
2338,-10600.00
2339,-1000.00
2340,-1000.00
2341,-996.00
2342,-1000.00
2343,-1000.00
2344,-1000.00
2345,-1600.00
2346,-5800.00
2347,-1000.00
2348,-1000.00
2349,-1000.00
2350,-1000.00
2351,-996.00
2352,-1000.00
2353,-996.00
2354,-1000.00
2355,-1000.00
2356,-996.00
2357,-1000.00
2358,2071.00
2359,-1000.00
2360,1478.00
2361,-2800.00
2362,1777.00
2363,2028.00
2364,-998.00
2365,2022.00
2366,-1000.00
2367,1181.00
2368,-2400.00
2369,-1000.00
2370,-996.00
2371,-1000.00
2372,1341.00
2373,-1000.00
2374,-1000.00
2375,-4200.00
2376,-1000.00
2377,-2200.00
2378,-1000.00
2379,2038.00
2380,1767.00
2381,-1000.00
2382,-8600.00
2383,2007.00
2384,-1000.00
2385,1660.00
2386,1677.00
2387,1839.00
2388,1739.00
2389,-1000.00
2390,-1000.00
2391,1615.00
2392,-1000.00
2393,1162.00
2394,2095.00
2395,-1000.00
2396,-5400.00
2397,2035.00
2398,2066.00
2399,-3800.00
2400,-997.00
2401,-972.00
2402,-997.00
2403,2082.00
2404,-972.00
2405,-1000.00
2406,-1000.00
2407,1649.00
2408,-7000.00
2409,-1000.00
2410,1790.00
2411,-872.00
2412,-1000.00
2413,-1000.00
2414,-1000.00
2415,-1000.00
2416,1881.00
2417,-7200.00
2418,-1000.00
2419,1989.00
2420,1519.00
2421,-1000.00
2422,-1000.00
2423,1973.00
2424,-2392.00
2425,2053.00
2426,-1000.00
2427,-996.00
2428,-1000.00
2429,-996.00
2430,-996.00
2431,-1000.00
2432,-1000.00
2433,-2800.00
2434,-1000.00
2435,1803.00
2436,2085.00
2437,-1000.00
2438,-1000.00
2439,-998.00
2440,-998.00
2441,-1000.00
2442,1506.00
2443,-1600.00
2444,-1000.00
2445,1646.00
2446,-1000.00
2447,1684.00
2448,2057.00
2449,1972.00
2450,-1000.00
2451,-998.00
2452,-996.00
2453,-1000.00
2454,1498.00
2455,1922.00
2456,-1000.00
2457,-1000.00
2458,-1000.00
2459,-1000.00
2460,-1000.00
2461,-5000.00
2462,-1000.00
2463,-1000.00
2464,1836.00
2465,-1000.00
2466,1852.00
2467,-996.00
2468,-990.00
2469,-1000.00
2470,1731.00
2471,-996.00
2472,-5697.00
2473,-996.00
2474,-1000.00
2475,-1000.00
2476,1685.00
2477,1941.00
2478,-5800.00
2479,-1000.00
2480,-998.00
2481,1898.00
2482,-1000.00
2483,-996.00
2484,-1000.00
2485,-1000.00
2486,1630.00
2487,-1000.00
2488,1998.00
2489,-975.00
2490,1811.00
2491,-1600.00
2492,1951.00
2493,1896.00
2494,-1000.00
2495,-997.00
2496,-997.00
2497,-1000.00
2498,2013.00
2499,-998.00
2500,-1000.00
2501,-998.00
2502,1462.00
2503,-1000.00
2504,-1000.00
2505,2013.00
2506,-1000.00
2507,-1000.00
2508,-1000.00
2509,-1000.00
2510,-5600.00
2511,-994.00
2512,1914.00
2513,-978.00
2514,-1000.00
2515,-1000.00
2516,-1000.00
2517,1958.00
2518,2036.00
2519,-1000.00
2520,-998.00
2521,-998.00
2522,-3600.00
2523,-5539.00
2524,-992.00
2525,-996.00
2526,-3000.00
2527,-1000.00
2528,-1000.00
2529,-1000.00
2530,-5671.00
2531,-1000.00
2532,1218.00
2533,-1000.00
2534,-3600.00
2535,1561.00
2536,-5400.00
2537,-994.00
2538,-972.00
2539,-1000.00
2540,-1000.00
2541,-972.00
2542,1974.00
2543,-1000.00
2544,-1000.00
2545,-1000.00
2546,-974.00
2547,-2300.00
2548,-1000.00
2549,1946.00
2550,-995.00
2551,-996.00
2552,-1000.00
2553,1438.00
2554,-996.00
2555,-1000.00
2556,1596.00
2557,-996.00
2558,-1000.00
2559,-996.00
2560,2019.00
2561,2083.00
2562,-1000.00
2563,1907.00
2564,-998.00
2565,1816.00
2566,-1000.00
2567,1965.00
2568,-997.00
2569,-1600.00
2570,2017.00
2571,-1000.00
2572,2041.00
2573,1326.00
2574,1845.00
2575,1577.00
2576,-1000.00
2577,-1000.00
2578,1827.00
2579,-996.00
2580,-1000.00
2581,805.00
2582,-1000.00
2583,-1000.00
2584,2012.00
2585,1363.00
2586,-1000.00
2587,2111.00
2588,1698.00
2589,-1000.00
2590,-3600.00
2591,1694.00
2592,-1000.00
2593,-1000.00
2594,-5600.00
2595,-1000.00
2596,1523.00
2597,-1000.00
2598,-974.00
2599,2036.00
2600,-2200.00
2601,1458.00
2602,1828.00
2603,1258.00
2604,1602.00
2605,33.00
2606,-3775.00
2607,-4396.00
2608,-1000.00
2609,-1000.00
2610,1370.00
2611,1254.00
2612,-1000.00
2613,1204.00
2614,-1000.00
2615,-1000.00
2616,-1000.00
2617,1895.00
2618,-5000.00
2619,-1000.00
2620,-4000.00
2621,-997.00
2622,-1000.00
2623,-1000.00
2624,-3000.00
2625,-1000.00
2626,1892.00
2627,2022.00
2628,-1000.00
2629,2077.00
2630,-996.00
2631,-996.00
2632,-997.00
2633,-1000.00
2634,-998.00
2635,-1000.00
2636,-1059.00
2637,2048.00
2638,-996.00
2639,-1000.00
2640,1905.00
2641,1877.00
2642,1907.00
2643,-996.00
2644,-1000.00
2645,-1000.00
2646,2066.00
2647,-2200.00
2648,1309.00
2649,-972.00
2650,-11200.00
2651,-1000.00
2652,-1000.00
2653,-1000.00
2654,-4200.00
2655,-996.00
2656,-1000.00
2657,-996.00
2658,1218.00
2659,-1000.00
2660,-998.00
2661,-1000.00
2662,-1000.00
2663,-1000.00
2664,-1000.00
2665,-1000.00
2666,-1000.00
2667,-6472.00
2668,-6800.00
2669,-988.00
2670,2007.00
2671,-996.00
2672,-1000.00
2673,-1000.00
2674,-1000.00
2675,-996.00
2676,1285.00
2677,1796.00
2678,-1000.00
2679,1829.00
2680,-14400.00
2681,-6200.00
2682,2049.00
2683,-1000.00
2684,1899.00
2685,-1000.00
2686,-997.00
2687,-997.00
2688,1784.00
2689,-1000.00
2690,1757.00
2691,1989.00
2692,-1000.00
2693,1993.00
2694,-1000.00
2695,-1000.00
2696,-1000.00
2697,-987.00
2698,-1000.00
2699,-1000.00
2700,-1000.00
2701,-1000.00
2702,-1000.00
2703,-1000.00
2704,-2200.00
2705,-996.00
2706,1974.00
2707,1683.00
2708,1536.00
2709,1919.00
2710,-1000.00
2711,-1000.00
2712,-996.00
2713,-1000.00
2714,-2400.00
2715,-1000.00
2716,-996.00
2717,-1000.00
2718,-997.00
2719,-996.00
2720,1329.00
2721,-993.00
2722,-1000.00
2723,-6400.00
2724,2040.00
2725,-996.00
2726,1861.00
2727,-2200.00
2728,-997.00
2729,-2200.00
2730,-1600.00
2731,2080.00
2732,2079.00
2733,-1000.00
2734,2083.00
2735,-1000.00
2736,-1000.00
2737,-2200.00
2738,1843.00
2739,-1000.00
2740,1907.00
2741,-3000.00
2742,2090.00
2743,-1000.00
2744,-1000.00
2745,1763.00
2746,-997.00
2747,-997.00
2748,-1413.00
2749,-1600.00
2750,-1000.00
2751,-1000.00
2752,-998.00
2753,1953.00
2754,2023.00
2755,-1000.00
2756,-1000.00
2757,-1000.00
2758,1914.00
2759,1587.00
2760,-1000.00
2761,-1000.00
2762,-1000.00
2763,1536.00
2764,1890.00
2765,-127.00
2766,1875.00
2767,-996.00
2768,-1000.00
2769,-1000.00
2770,-1000.00
2771,-1000.00
2772,-996.00
2773,1734.00
2774,-1000.00
2775,-1000.00
2776,-996.00
2777,-997.00
2778,1815.00
2779,-1000.00
2780,-998.00
2781,-996.00
2782,-996.00
2783,2033.00
2784,2012.00
2785,-1000.00
2786,1882.00
2787,-1000.00
2788,1721.00
2789,-1000.00
2790,-2200.00
2791,2066.00
2792,-1000.00
2793,-1600.00
2794,-5800.00
2795,-1600.00
2796,-1000.00
2797,-1000.00
2798,-1000.00
2799,1358.00
2800,2030.00
2801,-1000.00
2802,-2000.00
2803,-7200.00
2804,-1000.00
2805,-996.00
2806,-1000.00
2807,1977.00
2808,-1000.00
2809,-1000.00
2810,-1000.00
2811,-1000.00
2812,1772.00
2813,-1000.00
2814,-2396.00
2815,-1000.00
2816,-1000.00
2817,1910.00
2818,-5200.00
2819,-996.00
2820,-996.00
2821,-1000.00
2822,-1000.00
2823,-1000.00
2824,-1000.00
2825,1730.00
2826,1531.00
2827,1280.00
2828,-1000.00
2829,-3000.00
2830,-1000.00
2831,-1000.00
2832,-11868.00
2833,-1000.00
2834,-1000.00
2835,-996.00
2836,1761.00
2837,-997.00
2838,-1000.00
2839,2033.00
2840,2081.00
2841,-1000.00
2842,-1000.00
2843,-1000.00
2844,-6600.00
2845,1753.00
2846,-1000.00
2847,-1000.00
2848,1996.00
2849,-996.00
2850,1866.00
2851,1726.00
2852,-992.00
2853,-1000.00
2854,-7378.00
2855,-1000.00
2856,-1000.00
2857,-992.00
2858,2096.00
2859,-996.00
2860,1768.00
2861,-3000.00
2862,-996.00
2863,1964.00
2864,-3600.00
2865,1676.00
2866,1693.00
2867,-1000.00
2868,-1000.00
2869,-1000.00
2870,-975.00
2871,1905.00
2872,-1000.00
2873,-1000.00
2874,-2200.00
2875,-1000.00
2876,2021.00
2877,-1000.00
2878,-1000.00
2879,-1000.00
2880,1199.00
2881,-4200.00
2882,1936.00
2883,-2800.00
2884,-1000.00
2885,1401.00
2886,-1000.00
2887,-1000.00
2888,1865.00
2889,-1000.00
2890,-1000.00
2891,-1600.00
2892,-1000.00
2893,-1000.00
2894,1128.00
2895,-1000.00
2896,1581.00
2897,1887.00
2898,1764.00
2899,-1000.00
2900,-1000.00
2901,-2998.00
2902,2032.00
2903,-996.00
2904,1836.00
2905,-1000.00
2906,-997.00
2907,2033.00
2908,-1000.00
2909,-996.00
2910,-1000.00
2911,1471.00
2912,-998.00
2913,-996.00
2914,-996.00
2915,1860.00
2916,-996.00
2917,1899.00
2918,1191.00
2919,1948.00
2920,1917.00
2921,-996.00
2922,-1000.00
2923,1783.00
2924,-1000.00
2925,-1000.00
2926,-1000.00
2927,2024.00
2928,1960.00
2929,-996.00
2930,-4200.00
2931,-996.00
2932,-976.00
2933,-998.00
2934,-1000.00
2935,-996.00
2936,-1600.00
2937,-1000.00
2938,-1000.00
2939,1706.00
2940,-1000.00
2941,-1000.00
2942,-8200.00
2943,-996.00
2944,-976.00
2945,-996.00
2946,2014.00
2947,-997.00
2948,-993.00
2949,1379.00
2950,-1000.00
2951,2048.00
2952,-1000.00
2953,-2400.00
2954,-1000.00
2955,-996.00
2956,1271.00
2957,-872.00
2958,-1000.00
2959,-1000.00
2960,1859.00
2961,-1000.00
2962,1902.00
2963,-1000.00
2964,-1000.00
2965,-996.00
2966,-1000.00
2967,1911.00
2968,-1000.00
2969,-997.00
2970,-996.00
2971,2000.00
2972,-8576.00
2973,1881.00
2974,-1000.00
2975,1711.00
2976,-1000.00
2977,-1000.00
2978,-996.00
2979,-1000.00
2980,-1000.00
2981,1381.00
2982,1892.00
2983,-1000.00
2984,2006.00
2985,2052.00
2986,-998.00
2987,1838.00
2988,1626.00
2989,-1000.00
2990,-996.00
2991,1835.00
2992,-996.00
2993,-1000.00
2994,-1000.00
2995,-993.00
2996,-3400.00
2997,-1000.00
2998,-1000.00
2999,-3600.00
3000,-996.00
3001,-6169.00
3002,-2172.00
3003,-4779.00
3004,-11572.00
3005,-6984.00
3006,695.00
3007,-4119.00
3008,1902.00
3009,-22368.00
3010,1912.00
3011,-165.00
3012,-10383.00
3013,-984.00
3014,1928.00
3015,-2167.00
3016,-2226.00
3017,-3985.00
3018,-5101.00
3019,-1567.00
3020,-2781.00
3021,-21787.00
3022,-14170.00
3023,-2769.00
3024,-5170.00
3025,-10769.00
3026,-4573.00
3027,-9575.00
3028,-15171.00
3029,-2784.00
3030,-12379.00
3031,-1567.00
3032,-2371.00
3033,-4138.00
3034,-14371.00
3035,-11968.00
3036,-22768.00
3037,-3378.00
3038,-972.00
3039,-1575.00
3040,-1581.00
3041,1974.00
3042,-11385.00
3043,1642.00
3044,-15780.00
3045,-972.00
3046,-8367.00
3047,-13167.00
3048,1999.00
3049,-13576.00
3050,1777.00
3051,-15367.00
3052,-4569.00
3053,-1568.00
3054,-8767.00
3055,-3969.00
3056,2071.00
3057,-2171.00
3058,-1471.00
3059,-17984.00
3060,-974.00
3061,1503.00
3062,-2767.00
3063,2101.00
3064,-13179.00
3065,-8767.00
3066,-2167.00
3067,-981.00
3068,-2169.00
3069,-21367.00
3070,-4567.00
3071,-1569.00
3072,-12139.00
3073,-5990.00
3074,-10568.00
3075,-984.00
3076,-9577.00
3077,-3371.00
3078,-2167.00
3079,-4569.00
3080,-5367.00
3081,-1265.00
3082,-1567.00
3083,-4571.00
3084,1257.00
3085,-3569.00
3086,-13968.00
3087,-2167.00
3088,2107.00
3089,-11772.00
3090,-23588.00
3091,-16783.00
3092,-14778.00
3093,-14374.00
3094,-1567.00
3095,-7370.00
3096,-5371.00
3097,-13767.00
3098,-5971.00
3099,-988.00
3100,1517.00
3101,-985.00
3102,-6778.00
3103,-987.00
3104,-978.00
3105,-986.00
3106,-5979.00
3107,-11372.00
3108,-1572.00
3109,-972.00
3110,-3571.00
3111,-972.00
3112,-8779.00
3113,-2169.00
3114,-13767.00
3115,-4035.00
3116,-4934.00
3117,-2170.00
3118,-18769.00
3119,-10771.00
3120,-6772.00
3121,-3580.00
3122,-11981.00
3123,2020.00
3124,-13967.00
3125,-4587.00
3126,-12369.00
3127,-11767.00
3128,-978.00
3129,-976.00
3130,-36977.00
3131,-16979.00
3132,-6784.00
3133,-1608.00
3134,-1567.00
3135,-1567.00
3136,-15374.00
3137,-11567.00
3138,-13167.00
3139,-18171.00
3140,2105.00
3141,-3369.00
3142,-14370.00
3143,-21571.00
3144,-11169.00
3145,-3385.00
3146,-3370.00
3147,-10972.00
3148,-12774.00
3149,-9572.00
3150,-16773.00
3151,-1555.00
3152,-11997.00
3153,-7969.00
3154,-21967.00
3155,-10373.00
3156,-22968.00
3157,-3369.00
3158,-14978.00
3159,2075.00
3160,-4567.00
3161,-9169.00
3162,-9367.00
3163,-16767.00
3164,-14678.00
3165,1502.00
3166,-4169.00
3167,-1365.00
3168,-2167.00
3169,-2970.00
3170,-16971.00
3171,-2768.00
3172,-2969.00
3173,-9976.00
3174,1659.00
3175,-967.00
3176,-9984.00
3177,-20771.00
3178,-4588.00
3179,118.00
3180,-16967.00
3181,604.00
3182,-26186.00
3183,-12968.00
3184,-22970.00
3185,-15567.00
3186,-2167.00
3187,-5167.00
3188,-21169.00
3189,-16370.00
3190,-4280.00
3191,-25379.00
3192,-4779.00
3193,-7367.00
3194,-996.00
3195,1801.00
3196,-14379.00
3197,-18167.00
3198,1630.00
3199,1562.00
3200,-2169.00
3201,-2167.00
3202,-1898.00
3203,-29769.00
3204,-32371.00
3205,-11175.00
3206,-3367.00
3207,-1541.00
3208,-1579.00
3209,-3109.00
3210,1570.00
3211,-6167.00
3212,-972.00
3213,-30567.00
3214,-4172.00
3215,-974.00
3216,-2182.00
3217,2074.00
3218,-26567.00
3219,-2170.00
3220,-2967.00
3221,-972.00
3222,-10167.00
3223,-15387.00
3224,-5372.00
3225,1317.00
3226,-5569.00
3227,-3976.00
3228,-972.00
3229,-12775.00
3230,-5173.00
3231,1768.00
3232,-11182.00
3233,-9185.00
3234,-2234.00
3235,-27983.00
3236,-2244.00
3237,-2996.00
3238,-992.00
3239,-16584.00
3240,-6570.00
3241,-1568.00
3242,-6172.00
3243,-6367.00
3244,-11971.00
3245,-17567.00
3246,-3482.00
3247,-4767.00
3248,-2171.00
3249,-10583.00
3250,-2768.00
3251,-11394.00
3252,-198.00
3253,-16978.00
3254,-974.00
3255,-9567.00
3256,-978.00
3257,-2376.00
3258,-2971.00
3259,-2184.00
3260,1786.00
3261,-992.00
3262,-1581.00
3263,-2263.00
3264,-2168.00
3265,1981.00
3266,-986.00
3267,-10068.00
3268,-24780.00
3269,-20174.00
3270,-992.00
3271,-972.00
3272,-10368.00
3273,-17169.00
3274,-4396.00
3275,2092.00
3276,-2771.00
3277,642.00
3278,-12967.00
3279,-2768.00
3280,-33783.00
3281,-2890.00
3282,-972.00
3283,-23967.00
3284,-4742.00
3285,-5580.00
3286,-4771.00
3287,-9971.00
3288,-1999.00
3289,-26868.00
3290,-13173.00
3291,-2031.00
3292,-9177.00
3293,-3567.00
3294,-2767.00
3295,-3985.00
3296,-11182.00
3297,-3969.00
3298,-1569.00
3299,-24567.00
3300,-15379.00
3301,-2767.00
3302,-973.00
3303,1449.00
3304,-22784.00
3305,1800.00
3306,-23575.00
3307,-1569.00
3308,-16974.00
3309,-13379.00
3310,-4769.00
3311,-15769.00
3312,-1567.00
3313,-973.00
3314,1527.00
3315,-2377.00
3316,1402.00
3317,-974.00
3318,-2772.00
3319,-14385.00
3320,-987.00
3321,-6783.00
3322,-3248.00
3323,-11170.00
3324,-8967.00
3325,-1570.00
3326,-1579.00
3327,-25575.00
3328,-4569.00
3329,-3970.00
3330,-975.00
3331,-6173.00
3332,2055.00
3333,-12367.00
3334,-4967.00
3335,-13569.00
3336,-13969.00
3337,-3767.00
3338,-14171.00
3339,-989.00
3340,-2170.00
3341,-21578.00
3342,-1567.00
3343,-2984.00
3344,-2769.00
3345,-6190.00
3346,-15979.00
3347,-2105.00
3348,-10771.00
3349,-2168.00
3350,-6973.00
3351,-26573.00
3352,-1572.00
3353,-974.00
3354,-2981.00
3355,-17970.00
3356,-16767.00
3357,-11576.00
3358,-2171.00
3359,-993.00
3360,-7368.00
3361,-18974.00
3362,-972.00
3363,-2173.00
3364,-4773.00
3365,-4572.00
3366,1390.00
3367,-14185.00
3368,-1554.00
3369,-1569.00
3370,-2979.00
3371,-1571.00
3372,-1567.00
3373,-24172.00
3374,-3003.00
3375,-18784.00
3376,-2767.00
3377,-10571.00
3378,-2782.00
3379,-6967.00
3380,-6779.00
3381,-16967.00
3382,-1568.00
3383,-972.00
3384,-1717.00
3385,-2171.00
3386,-6973.00
3387,-972.00
3388,-974.00
3389,-4769.00
3390,-13771.00
3391,-2174.00
