episode,reward
6920,-983.00
6921,-1971.00
6922,-868.00
6923,-880.00
6924,-868.00
6925,-973.00
6926,-974.00
6927,-972.00
6928,-1879.00
6929,-978.00
6930,-992.00
6931,1942.00
6932,-974.00
6933,-978.00
6934,-872.00
6935,-972.00
6936,-984.00
6937,-869.00
6938,-871.00
6939,-990.00
6940,-878.00
6941,-984.00
6942,-873.00
6943,-972.00
6944,-996.00
6945,-974.00
6946,-976.00
6947,-986.00
6948,-882.00
6949,-870.00
6950,-972.00
6951,-888.00
6952,-973.00
6953,-986.00
6954,-973.00
6955,387.00
6956,-992.00
6957,-986.00
6958,-970.00
6959,-986.00
6960,-976.00
6961,-986.00
6962,-974.00
6963,-969.00
6964,-884.00
6965,-886.00
6966,1703.00
6967,-879.00
6968,-974.00
6969,-996.00
6970,-974.00
6971,-868.00
6972,-969.00
6973,-987.00
6974,-967.00
6975,-882.00
6976,-984.00
6977,-868.00
6978,-985.00
6979,-984.00
6980,-984.00
6981,-985.00
6982,-967.00
6983,-984.00
6984,-1868.00
6985,-891.00
6986,-986.00
6987,1979.00
6988,1622.00
6989,-974.00
6990,-872.00
6991,-984.00
6992,-970.00
6993,-870.00
6994,-986.00
6995,-868.00
6996,-974.00
6997,-982.00
6998,-975.00
6999,-2976.00
7000,-1976.00
7001,1234.00
7002,-884.00
7003,-972.00
7004,-975.00
7005,-2971.00
7006,-872.00
7007,-1000.00
7008,-977.00
7009,-59070.00
7010,-976.00
7011,-1972.00
7012,-1978.00
7013,-974.00
7014,1421.00
7015,-1000.00
7016,-868.00
7017,-1987.00
7018,-1992.00
7019,-1987.00
7020,-1969.00
7021,-968.00
7022,-972.00
7023,-986.00
7024,-983.00
7025,-987.00
7026,-870.00
7027,-972.00
7028,-1993.00
7029,-872.00
7030,2016.00
7031,-885.00
7032,-970.00
7033,-972.00
7034,-972.00
7035,-874.00
7036,-2984.00
7037,-985.00
7038,-969.00
7039,-871.00
7040,-871.00
7041,-987.00
7042,-872.00
7043,175.00
7044,-1984.00
7045,-976.00
7046,-984.00
7047,-977.00
7048,-2881.00
7049,-1992.00
7050,-1969.00
7051,-972.00
7052,-877.00
7053,-967.00
7054,-2972.00
7055,-984.00
7056,-1990.00
7057,-2967.00
7058,-1973.00
7059,-1970.00
7060,-884.00
7061,2044.00
7062,-969.00
7063,-984.00
7064,-2967.00
7065,-1971.00
7066,-2967.00
7067,-870.00
7068,-869.00
7069,-1978.00
7070,-868.00
7071,-19774.00
7072,-972.00
7073,-994.00
7074,-972.00
7075,-872.00
7076,-986.00
7077,-882.00
7078,-984.00
7079,-987.00
7080,-996.00
7081,1984.00
7082,1543.00
7083,-986.00
7084,-984.00
7085,-976.00
7086,-984.00
7087,-978.00
7088,-974.00
7089,2008.00
7090,-1976.00
7091,-1878.00
7092,-984.00
7093,-986.00
7094,-976.00
7095,1936.00
7096,-878.00
7097,-984.00
7098,-1990.00
7099,-990.00
7100,1761.00
7101,-1967.00
7102,-1875.00
7103,-875.00
7104,-888.00
7105,-983.00
7106,-988.00
7107,-968.00
7108,-869.00
7109,1551.00
7110,-1969.00
7111,-1975.00
7112,-972.00
7113,-1979.00
7114,-869.00
7115,-1873.00
7116,-974.00
7117,-2969.00
7118,-884.00
7119,-887.00
7120,-148268.00
7121,-1987.00
7122,-972.00
7123,-976.00
7124,-989.00
7125,1234.00
7126,-1870.00
7127,1868.00
7128,-870.00
7129,-2172.00
7130,-1877.00
7131,-992.00
7132,-1970.00
7133,1330.00
7134,-972.00
7135,-872.00
7136,-984.00
7137,-875.00
7138,-972.00
7139,-990.00
7140,-973.00
7141,-986.00
7142,-967.00
7143,-871.00
7144,-1984.00
7145,-74579.00
7146,-984.00
7147,-873.00
7148,-997.00
7149,-3985.00
7150,-2971.00
7151,-2971.00
7152,-982.00
7153,-992.00
7154,-1984.00
7155,-984.00
7156,-1971.00
7157,-884.00
7158,-1970.00
7159,-972.00
7160,-984.00
7161,-1970.00
7162,-870.00
7163,-1876.00
7164,-984.00
7165,-1973.00
7166,-1987.00
7167,-868.00
7168,-978.00
7169,-871.00
7170,-870.00
7171,-1870.00
7172,-184471.00
7173,-868.00
7174,-895.00
7175,-1970.00
7176,-19567.00
7177,-869.00
7178,-967.00
7179,-870.00
7180,-1868.00
7181,-993.00
7182,-967.00
7183,-972.00
7184,-1974.00
7185,-3981.00
7186,-974.00
7187,-980.00
7188,-870.00
7189,-984.00
7190,-988.00
7191,-984.00
7192,-978.00
7193,-984.00
7194,-1879.00
7195,-984.00
7196,-982.00
7197,-872.00
7198,-868.00
7199,-877.00
7200,-873.00
7201,-868.00
7202,-976.00
7203,-983.00
7204,-883.00
7205,-972.00
7206,-986.00
7207,-972.00
7208,-869.00
7209,-985.00
7210,-990.00
7211,-969.00
7212,-984.00
7213,1665.00
7214,-984.00
7215,-974.00
7216,-984.00
7217,-1968.00
7218,-884.00
7219,-988.00
7220,-984.00
7221,-974.00
7222,-1985.00
7223,-882.00
7224,-880.00
7225,-991.00
7226,-868.00
7227,-870.00
7228,-875.00
7229,-979.00
7230,-2967.00
7231,-970.00
7232,-985.00
7233,-869.00
7234,-974.00
7235,-975.00
7236,-1984.00
7237,-988.00
7238,-869.00
7239,-4975.00
7240,-972.00
7241,-1984.00
7242,-1968.00
7243,-871.00
7244,-972.00
7245,-870.00
7246,-878.00
7247,-986.00
7248,-973.00
7249,-1967.00
7250,-890.00
7251,-972.00
7252,-1984.00
7253,-3000.00
7254,-77670.00
7255,-2971.00
7256,-870.00
7257,-870.00
7258,-972.00
7259,-3872.00
7260,-984.00
7261,-994.00
7262,-986.00
7263,-986.00
7264,-996.00
7265,-996.00
7266,-2993.00
7267,-870.00
7268,-986.00
7269,-971.00
7270,-971.00
7271,1564.00
7272,-3984.00
7273,-882.00
7274,-1967.00
7275,-874.00
7276,-868.00
7277,-972.00
7278,-878.00
7279,-972.00
7280,-872.00
7281,-974.00
7282,-881.00
7283,-868.00
7284,-980.00
7285,-876.00
7286,-974.00
7287,-870.00
7288,-982.00
7289,-2969.00
7290,-2972.00
7291,-872.00
7292,-976.00
7293,-976.00
7294,-972.00
7295,-969.00
7296,-984.00
7297,-973.00
7298,-868.00
7299,-888.00
7300,-884.00
7301,-1874.00
7302,-869.00
7303,-877.00
7304,-2992.00
7305,-1973.00
7306,-968.00
7307,-972.00
7308,-1868.00
7309,-968.00
7310,-987.00
7311,-882.00
7312,-972.00
7313,-983.00
7314,-972.00
7315,-968.00
7316,-1996.00
7317,-971.00
7318,-981.00
7319,-1869.00
7320,-967.00
7321,-1872.00
7322,-985.00
7323,-986.00
7324,-972.00
7325,-2971.00
7326,-883.00
7327,-979.00
7328,-2973.00
7329,-3590.00
7330,-883.00
7331,-2984.00
7332,-975.00
7333,-888.00
7334,-1972.00
7335,-976.00
7336,-3971.00
7337,-984.00
7338,-1984.00
7339,-987.00
7340,-874.00
7341,-868.00
7342,-871.00
7343,-872.00
7344,-870.00
7345,-987.00
7346,-868.00
7347,-987.00
7348,-982.00
7349,-886.00
7350,-1885.00
7351,-2967.00
7352,-4868.00
7353,-968.00
7354,-869.00
7355,-3973.00
7356,-871.00
7357,-969.00
7358,-972.00
7359,-882.00
7360,-879.00
7361,-2980.00
7362,-972.00
7363,-870.00
7364,-2984.00
7365,-974.00
7366,-1972.00
7367,-981.00
7368,-1870.00
7369,2025.00
7370,-869.00
7371,-984.00
7372,-996.00
7373,2088.00
7374,-870.00
7375,-984.00
7376,-976.00
7377,-976.00
7378,-968.00
7379,-2984.00
7380,-870.00
7381,-976.00
7382,-976.00
7383,-1972.00
7384,-972.00
7385,-1972.00
7386,-1972.00
7387,-989.00
7388,-875.00
7389,882.00
7390,-1967.00
7391,-986.00
7392,-971.00
7393,-974.00
7394,-981.00
7395,-984.00
7396,-880.00
7397,-1996.00
7398,-984.00
7399,-984.00
7400,-986.00
7401,-976.00
7402,-2869.00
7403,-875.00
7404,-975.00
7405,-1892.00
7406,-972.00
7407,-986.00
7408,-34069.00
7409,-978.00
7410,-980.00
7411,-986.00
7412,-967.00
7413,-975.00
7414,-1881.00
7415,-971.00
7416,-974.00
7417,-869.00
7418,-871.00
7419,-976.00
7420,-968.00
7421,-971.00
7422,1644.00
7423,-985.00
7424,-888.00
7425,-973.00
7426,1908.00
7427,-984.00
7428,-973.00
7429,-3969.00
7430,-983.00
7431,-876.00
7432,-972.00
7433,-870.00
7434,-1987.00
7435,-868.00
7436,-984.00
7437,2089.00
7438,-973.00
7439,-973.00
7440,-1868.00
7441,-972.00
7442,-3984.00
7443,-2886.00
7444,-975.00
7445,-1870.00
7446,-870.00
7447,-1972.00
7448,-4987.00
7449,1802.00
7450,-981.00
7451,-976.00
7452,-3880.00
7453,-980.00
7454,-984.00
7455,-2868.00
7456,-974.00
7457,-967.00
7458,-984.00
7459,-972.00
7460,1614.00
7461,-2970.00
7462,1677.00
7463,-3880.00
7464,1265.00
7465,-1968.00
7466,1588.00
7467,-1868.00
7468,-972.00
7469,-868.00
7470,-975.00
7471,-872.00
7472,-80468.00
7473,-976.00
7474,-1990.00
7475,-984.00
7476,-984.00
7477,-980.00
7478,-986.00
7479,-983.00
7480,-979.00
7481,-872.00
7482,-3870.00
7483,-984.00
7484,-1870.00
7485,-2988.00
7486,-872.00
7487,-2985.00
7488,-4868.00
7489,-1987.00
7490,-2990.00
7491,-3967.00
7492,-975.00
7493,-2986.00
7494,-6878.00
7495,-977.00
7496,-972.00
7497,-1871.00
7498,-56168.00
7499,-2974.00
7500,-975.00
7501,-976.00
7502,-1971.00
7503,-2888.00
7504,-1849.00
7505,-868.00
7506,-868.00
7507,-971.00
7508,-135967.00
7509,-974.00
7510,-78670.00
7511,-869.00
7512,-3976.00
7513,-987.00
7514,-967.00
7515,-60470.00
7516,-2971.00
7517,-967.00
7518,-1969.00
7519,-3984.00
7520,-971.00
7521,-1971.00
7522,-1983.00
7523,-3973.00
7524,2032.00
7525,-3869.00
7526,-974.00
7527,-972.00
7528,-870.00
7529,-868.00
7530,-971.00
7531,-980.00
7532,-1984.00
7533,-2987.00
7534,-986.00
7535,-967.00
7536,-869.00
7537,-1869.00
7538,-3876.00
7539,-996.00
7540,-2988.00
7541,-986.00
7542,-4967.00
7543,-996.00
7544,-1967.00
7545,-2972.00
7546,-2967.00
7547,-969.00
7548,-869.00
7549,-993.00
7550,2075.00
7551,-985.00
7552,-985.00
7553,-1975.00
7554,-974.00
7555,-996.00
7556,-981.00
7557,-4969.00
7558,-968.00
7559,-1971.00
7560,-868.00
7561,-967.00
7562,-974.00
7563,-984.00
7564,-969.00
7565,-883.00
7566,-868.00
7567,-891.00
7568,1322.00
7569,-1000.00
7570,-1979.00
7571,-1972.00
7572,-986.00
7573,-967.00
7574,-877.00
7575,-2876.00
7576,-972.00
7577,-871.00
7578,-2972.00
7579,-972.00
7580,-872.00
7581,-1984.00
7582,-2989.00
7583,-984.00
7584,-872.00
7585,-976.00
7586,-974.00
7587,-968.00
7588,-979.00
7589,-869.00
7590,-1885.00
7591,-984.00
7592,-3967.00
7593,-2872.00
7594,-1972.00
7595,-972.00
7596,-985.00
7597,-972.00
7598,-872.00
7599,-975.00
7600,-983.00
7601,-2984.00
7602,-2000.00
7603,-880.00
7604,-984.00
7605,-2000.00
7606,-984.00
7607,-3987.00
7608,-984.00
7609,-869.00
7610,-2990.00
7611,-39874.00
7612,-972.00
7613,-972.00
7614,-976.00
7615,-968.00
7616,-884.00
7617,-877.00
7618,-971.00
7619,-967.00
7620,-868.00
7621,-96668.00
7622,-976.00
7623,-968.00
7624,-990.00
7625,-868.00
7626,-2993.00
7627,-975.00
7628,-875.00
7629,-993.00
7630,-868.00
7631,1533.00
7632,-984.00
7633,-979.00
7634,-10076.00
7635,-871.00
7636,-986.00
7637,-983.00
7638,-986.00
7639,-975.00
7640,-993.00
7641,-878.00
7642,-882.00
7643,-879.00
7644,-878.00
7645,-970.00
7646,-870.00
7647,-993.00
7648,-972.00
7649,-871.00
7650,-982.00
7651,-984.00
7652,-984.00
7653,-169682.00
7654,-871.00
7655,-871.00
7656,-986.00
7657,-988.00
7658,-869.00
7659,-868.00
7660,-996.00
7661,-984.00
7662,-52876.00
7663,-987.00
7664,-989.00
7665,-986.00
7666,-990.00
7667,-870.00
7668,-976.00
7669,-132087.00
7670,-972.00
7671,-994.00
7672,-878.00
7673,-992.00
7674,-982.00
7675,-992.00
7676,-1000.00
7677,-984.00
7678,-970.00
7679,-989.00
7680,-877.00
7681,-967.00
7682,-984.00
7683,-984.00
7684,-985.00
7685,-880.00
7686,-985.00
7687,-871.00
7688,-974.00
7689,-884.00
7690,-888.00
7691,-870.00
7692,-1000.00
7693,-984.00
7694,-969.00
7695,-976.00
7696,-868.00
7697,-869.00
7698,-976.00
7699,-983.00
7700,-984.00
7701,-972.00
7702,-984.00
7703,-996.00
7704,-990.00
7705,-990.00
7706,-868.00
7707,-972.00
7708,-888.00
7709,-880.00
7710,-872.00
7711,-874.00
7712,-989.00
7713,-971.00
7714,-972.00
7715,-872.00
7716,-970.00
7717,-879.00
7718,-987.00
7719,-984.00
7720,-868.00
7721,-972.00
7722,-986.00
7723,-976.00
7724,-982.00
7725,1950.00
7726,-984.00
7727,-879.00
7728,-868.00
7729,-869.00
7730,-868.00
7731,-870.00
7732,-887.00
7733,-972.00
7734,-980.00
7735,-976.00
7736,-872.00
7737,-976.00
7738,-882.00
7739,-972.00
7740,-868.00
7741,-870.00
7742,-992.00
7743,-875.00
7744,-976.00
7745,-868.00
7746,-984.00
7747,2016.00
7748,-987.00
7749,-975.00
7750,-974.00
7751,-979.00
7752,-994.00
7753,-984.00
7754,-870.00
7755,-871.00
7756,-872.00
7757,-971.00
7758,-971.00
7759,-870.00
7760,-976.00
7761,-984.00
7762,-972.00
7763,-886.00
7764,-1974.00
7765,-868.00
7766,-970.00
7767,-1981.00
7768,-868.00
7769,-976.00
7770,-975.00
7771,-1874.00
7772,-974.00
7773,-1891.00
7774,-967.00
7775,-1970.00
7776,-979.00
7777,-974.00
7778,-967.00
7779,-972.00
7780,-978.00
7781,-871.00
7782,-868.00
7783,-980.00
7784,-980.00
7785,-970.00
7786,1795.00
7787,-878.00
7788,-984.00
7789,-879.00
7790,-1000.00
7791,-1972.00
7792,-869.00
7793,-872.00
7794,-985.00
7795,-990.00
7796,-984.00
7797,-972.00
7798,-868.00
7799,-979.00
7800,-979.00
7801,-984.00
7802,-972.00
7803,-984.00
7804,-1870.00
7805,-987.00
7806,-973.00
7807,-882.00
7808,-976.00
7809,-868.00
7810,-984.00
7811,-1972.00
7812,1618.00
7813,-968.00
7814,-990.00
7815,-868.00
7816,-984.00
7817,-972.00
7818,-972.00
7819,-988.00
7820,-870.00
7821,-868.00
7822,-973.00
7823,-876.00
7824,-1972.00
7825,-984.00
7826,-990.00
7827,-984.00
7828,-970.00
7829,-984.00
7830,-974.00
7831,-983.00
7832,-972.00
7833,-986.00
7834,-1970.00
7835,-870.00
7836,-888.00
7837,-984.00
7838,-871.00
7839,-871.00
7840,-1971.00
7841,-972.00
7842,-872.00
7843,-984.00
7844,-984.00
7845,-1000.00
7846,-2868.00
7847,-985.00
7848,-990.00
7849,-872.00
7850,-881.00
7851,-875.00
7852,-870.00
7853,-984.00
7854,-970.00
7855,-969.00
7856,-971.00
7857,-984.00
7858,-890.00
7859,-871.00
7860,-871.00
7861,-868.00
7862,-870.00
7863,-986.00
7864,-976.00
7865,-1984.00
7866,-877.00
7867,-990.00
7868,-870.00
7869,-870.00
7870,-870.00
7871,-873.00
7872,-868.00
7873,-868.00
7874,-989.00
7875,-875.00
7876,-996.00
7877,-869.00
7878,-972.00
7879,-868.00
7880,-985.00
7881,-992.00
7882,-973.00
7883,-974.00
7884,-870.00
7885,-173283.00
7886,-972.00
7887,-967.00
7888,-868.00
7889,-975.00
7890,-982.00
7891,-976.00
7892,-968.00
7893,-875.00
7894,-874.00
7895,-974.00
7896,-974.00
7897,-976.00
7898,-889.00
7899,-875.00
7900,-870.00
7901,-979.00
7902,-980.00
7903,-868.00
7904,-973.00
7905,-976.00
7906,-870.00
7907,-992.00
7908,-978.00
7909,-986.00
7910,-975.00
7911,-870.00
7912,-871.00
7913,-870.00
7914,-986.00
7915,-990.00
7916,-984.00
7917,-986.00
7918,-872.00
7919,-987.00
7920,-984.00
7921,-872.00
7922,-888.00
7923,-977.00
7924,-868.00
7925,-870.00
7926,1976.00
7927,-974.00
7928,-977.00
7929,-868.00
7930,-985.00
7931,-976.00
7932,-977.00
7933,-984.00
7934,-882.00
7935,-984.00
7936,-982.00
7937,-874.00
7938,-868.00
7939,-1000.00
7940,-888.00
7941,-975.00
7942,-984.00
7943,-972.00
7944,-984.00
7945,-874.00
7946,-974.00
7947,-978.00
7948,-869.00
7949,-973.00
7950,-975.00
7951,-975.00
7952,-988.00
7953,-869.00
7954,-976.00
7955,-984.00
7956,-868.00
7957,-877.00
7958,-998.00
7959,-988.00
7960,-971.00
7961,-973.00
7962,-873.00
7963,-969.00
7964,-975.00
7965,-984.00
7966,-887.00
7967,-972.00
7968,-870.00
7969,-870.00
7970,-868.00
7971,-874.00
7972,-1000.00
7973,-870.00
7974,-972.00
7975,-976.00
7976,-976.00
7977,-969.00
7978,-988.00
7979,-995.00
7980,-982.00
7981,-972.00
7982,-986.00
7983,-972.00
7984,-870.00
7985,-967.00
7986,-986.00
7987,-884.00
7988,-986.00
7989,-984.00
7990,-987.00
7991,-972.00
7992,-890.00
7993,-873.00
7994,-977.00
7995,-984.00
7996,-971.00
7997,-976.00
7998,-986.00
7999,-870.00
8000,-1868.00
8001,-977.00
8002,-968.00
8003,-976.00
8004,-975.00
8005,-972.00
8006,-976.00
8007,-988.00
8008,-877.00
8009,-871.00
8010,-973.00
8011,-868.00
8012,-886.00
8013,-975.00
8014,-973.00
8015,-981.00
8016,-973.00
8017,-886.00
8018,-984.00
8019,-880.00
8020,-967.00
8021,-979.00
8022,-877.00
8023,-990.00
8024,-871.00
8025,-970.00
8026,-972.00
8027,-990.00
8028,-872.00
8029,-974.00
8030,-975.00
8031,-885.00
8032,-877.00
8033,-986.00
8034,-968.00
8035,-870.00
8036,-984.00
8037,-984.00
8038,-69272.00
8039,-974.00
8040,-974.00
8041,-984.00
8042,-868.00
8043,-969.00
8044,-970.00
8045,-1000.00
8046,-869.00
8047,1699.00
8048,-871.00
8049,-3972.00
8050,-970.00
8051,-1972.00
8052,-870.00
8053,-987.00
8054,-969.00
8055,-986.00
8056,-1881.00
8057,-985.00
8058,-972.00
8059,-974.00
8060,-984.00
8061,-1990.00
8062,-994.00
8063,-872.00
8064,-974.00
8065,-870.00
8066,-7892.00
8067,-976.00
8068,1924.00
8069,-976.00
8070,-984.00
8071,-975.00
8072,-984.00
8073,-1974.00
8074,-868.00
8075,-974.00
8076,-987.00
8077,-886.00
8078,-975.00
8079,-1970.00
8080,-872.00
8081,-2872.00
8082,-1877.00
8083,1774.00
8084,-984.00
8085,-1977.00
8086,-1872.00
8087,-2984.00
8088,-2983.00
8089,-984.00
8090,-1871.00
8091,-981.00
8092,-987.00
8093,-4972.00
8094,-6877.00
8095,-2872.00
8096,-972.00
8097,-880.00
8098,-967.00
8099,-870.00
8100,-868.00
8101,-976.00
8102,-973.00
8103,-976.00
8104,-1972.00
8105,-988.00
8106,-1868.00
8107,-987.00
8108,-974.00
8109,-2888.00
8110,1982.00
8111,-994.00
8112,-2976.00
8113,-975.00
8114,1810.00
8115,-984.00
8116,-869.00
8117,-983.00
8118,-984.00
8119,-2968.00
8120,-987.00
8121,-1989.00
8122,-870.00
8123,-967.00
8124,-1972.00
8125,-3967.00
8126,-1875.00
8127,1356.00
8128,-1968.00
8129,-981.00
8130,-973.00
8131,-37385.00
8132,1970.00
8133,-1870.00
8134,-972.00
8135,-967.00
8136,-1872.00
8137,-978.00
8138,-2868.00
8139,-868.00
8140,-2974.00
8141,-972.00
8142,-2984.00
8143,-882.00
8144,-1970.00
8145,-872.00
8146,-969.00
8147,-972.00
8148,-972.00
8149,-2984.00
8150,-1985.00
8151,-878.00
8152,-978.00
8153,-978.00
8154,2022.00
8155,-869.00
8156,-990.00
8157,-2875.00
8158,-1980.00
8159,-874.00
8160,-44379.00
8161,-973.00
8162,-984.00
8163,1391.00
8164,-874.00
8165,-976.00
8166,-868.00
8167,-2881.00
8168,-2971.00
8169,-972.00
8170,-2981.00
8171,-990.00
8172,-1969.00
8173,-5077.00
8174,-976.00
8175,1768.00
8176,-868.00
8177,-987.00
8178,-986.00
8179,-972.00
8180,-2984.00
8181,-984.00
8182,-4984.00
8183,-989.00
8184,-6981.00
8185,-2967.00
8186,-972.00
8187,-972.00
8188,-869.00
8189,-870.00
8190,503.00
8191,-2967.00
8192,-972.00
8193,-17007.00
8194,-973.00
8195,-979.00
8196,-976.00
8197,-880.00
8198,-882.00
8199,-3870.00
8200,-972.00
8201,-869.00
8202,-980.00
8203,-967.00
8204,-976.00
8205,-976.00
8206,-872.00
8207,-888.00
8208,-868.00
8209,-992.00
8210,-1988.00
8211,-986.00
8212,-1984.00
8213,-972.00
8214,-4967.00
8215,-976.00
8216,-1969.00
8217,-978.00
8218,-1992.00
8219,-986.00
8220,-978.00
8221,1430.00
8222,-2876.00
8223,-869.00
8224,-3870.00
8225,-972.00
8226,-987.00
8227,722.00
8228,-868.00
8229,-890.00
8230,1770.00
8231,-984.00
8232,1178.00
8233,-1969.00
8234,-974.00
8235,-871.00
8236,2073.00
8237,1454.00
8238,-989.00
8239,-870.00
8240,-972.00
8241,-972.00
8242,-968.00
8243,-972.00
8244,-972.00
8245,-972.00
8246,-983.00
8247,-984.00
8248,-992.00
8249,-871.00
8250,-969.00
8251,-994.00
8252,-979.00
8253,-868.00
8254,-881.00
8255,-868.00
8256,-874.00
8257,-976.00
8258,-967.00
8259,-976.00
8260,-969.00
8261,-882.00
8262,-972.00
8263,-974.00
8264,-972.00
8265,-1987.00
8266,-980.00
8267,-976.00
8268,-873.00
8269,-969.00
8270,-986.00
8271,-974.00
8272,-3984.00
8273,-1978.00
8274,-984.00
8275,-974.00
8276,-868.00
8277,-969.00
8278,-993.00
8279,-888.00
8280,-972.00
8281,-872.00
8282,-868.00
8283,-984.00
8284,-870.00
8285,-2967.00
8286,-870.00
8287,-1967.00
8288,-973.00
8289,-984.00
8290,-3000.00
8291,-880.00
8292,-979.00
8293,-1869.00
8294,-871.00
8295,-975.00
8296,-868.00
8297,-982.00
8298,-984.00
8299,-984.00
8300,-985.00
8301,-1984.00
8302,-979.00
8303,-985.00
8304,-1884.00
8305,-870.00
8306,-1868.00
8307,-986.00
8308,-984.00
8309,-972.00
8310,-967.00
8311,-984.00
8312,-984.00
8313,-984.00
8314,-987.00
8315,-882.00
8316,-975.00
8317,-984.00
8318,-868.00
8319,-981.00
8320,-971.00
8321,-974.00
8322,-869.00
8323,-1868.00
8324,-868.00
8325,-983.00
8326,-976.00
8327,2022.00
8328,-876.00
8329,-874.00
8330,-1875.00
8331,-974.00
8332,2033.00
8333,-975.00
8334,-984.00
8335,285.00
8336,-984.00
8337,-3882.00
8338,-972.00
8339,-969.00
8340,-973.00
8341,-1888.00
8342,-1868.00
8343,-972.00
8344,-882.00
8345,-4880.00
8346,-4984.00
8347,-1870.00
8348,-868.00
8349,-869.00
8350,-976.00
8351,-2976.00
8352,-972.00
8353,-2977.00
8354,-1983.00
8355,-988.00
8356,-5987.00
8357,-868.00
8358,-182686.00
8359,-869.00
8360,-1970.00
8361,-972.00
8362,-2873.00
8363,-971.00
8364,-67079.00
8365,-984.00
8366,-868.00
8367,-974.00
8368,-1971.00
8369,-971.00
8370,-872.00
8371,-969.00
8372,-2384.00
8373,-972.00
8374,-1970.00
8375,-1870.00
8376,2014.00
8377,-967.00
8378,-1971.00
8379,-971.00
8380,-178872.00
8381,-2870.00
8382,-1887.00
8383,-75074.00
8384,-1875.00
8385,-1874.00
8386,-26674.00
8387,-2971.00
8388,-2983.00
8389,-984.00
8390,-972.00
8391,-2967.00
8392,-972.00
8393,-3870.00
8394,1690.00
8395,-972.00
8396,-988.00
8397,-1976.00
8398,-1984.00
8399,-2972.00
8400,-976.00
8401,-972.00
8402,-2975.00
8403,-969.00
8404,-54273.00
8405,-974.00
8406,-888.00
8407,-868.00
8408,-2968.00
8409,-1982.00
8410,-2986.00
8411,-972.00
8412,-987.00
8413,-970.00
8414,-976.00
8415,-976.00
8416,-1869.00
8417,-984.00
8418,-878.00
8419,-972.00
8420,-993.00
8421,-974.00
8422,-2971.00
8423,-1882.00
8424,-973.00
8425,-974.00
8426,-973.00
8427,-1868.00
8428,-868.00
8429,-984.00
8430,-981.00
8431,-972.00
8432,-984.00
8433,-990.00
8434,-974.00
8435,-882.00
8436,1788.00
8437,-1000.00
8438,-976.00
8439,-984.00
8440,-868.00
8441,-874.00
8442,-870.00
8443,-868.00
8444,-870.00
8445,-3973.00
8446,-974.00
8447,-879.00
8448,-888.00
8449,-967.00
8450,-984.00
8451,-868.00
8452,-972.00
8453,-978.00
8454,-986.00
8455,-869.00
8456,-972.00
8457,-985.00
8458,-974.00
8459,-1976.00
8460,-982.00
8461,-988.00
8462,-872.00
8463,-984.00
8464,-984.00
8465,-971.00
8466,-971.00
8467,-972.00
8468,-886.00
8469,-888.00
8470,-988.00
8471,-973.00
8472,-969.00
8473,-877.00
8474,-976.00
8475,-984.00
8476,-888.00
8477,-969.00
8478,-971.00
8479,-878.00
8480,-974.00
8481,-972.00
8482,-975.00
8483,-984.00
8484,-980.00
8485,-979.00
8486,-973.00
8487,-990.00
8488,-890.00
8489,-2984.00
8490,-974.00
8491,-971.00
8492,-2972.00
8493,-1871.00
8494,-886.00
8495,2056.00
8496,-872.00
8497,-868.00
8498,-984.00
8499,-988.00
8500,-976.00
8501,-1984.00
8502,-972.00
8503,-971.00
8504,-977.00
8505,-992.00
8506,-984.00
8507,-874.00
8508,-970.00
8509,-868.00
8510,-976.00
8511,-3000.00
8512,-127579.00
8513,-1967.00
8514,-872.00
8515,-868.00
8516,-870.00
8517,-973.00
8518,-877.00
8519,-984.00
8520,-885.00
8521,-991.00
8522,-870.00
8523,-870.00
8524,-975.00
8525,-868.00
8526,-984.00
8527,-990.00
8528,-868.00
8529,1939.00
8530,-982.00
8531,-886.00
8532,-976.00
8533,-1986.00
8534,-884.00
8535,-978.00
8536,1343.00
8537,-981.00
8538,-1000.00
8539,-980.00
8540,-972.00
8541,1997.00
8542,-984.00
8543,-972.00
8544,2029.00
8545,1655.00
8546,-972.00
8547,-874.00
8548,-1868.00
8549,-872.00
8550,-868.00
8551,1801.00
8552,-972.00
8553,-872.00
8554,-990.00
8555,-972.00
8556,-1868.00
8557,-1984.00
8558,2086.00
8559,-972.00
8560,-2870.00
8561,-1881.00
8562,-967.00
8563,-1870.00
8564,-1990.00
8565,-978.00
8566,-872.00
8567,-980.00
8568,-972.00
8569,-984.00
8570,-974.00
8571,-878.00
8572,-975.00
8573,-976.00
8574,-2984.00
8575,-976.00
8576,-969.00
8577,-973.00
8578,-2993.00
8579,-972.00
8580,-871.00
8581,-2996.00
8582,-968.00
8583,-969.00
8584,-1970.00
8585,-879.00
8586,-984.00
8587,-877.00
8588,-869.00
8589,-977.00
8590,-21669.00
8591,-868.00
8592,-872.00
8593,-870.00
8594,-984.00
8595,-3875.00
8596,-871.00
8597,-977.00
8598,-972.00
8599,-2974.00
8600,-1984.00
8601,-969.00
8602,-888.00
8603,-992.00
8604,-974.00
8605,-972.00
8606,-972.00
8607,-972.00
8608,-990.00
8609,-972.00
8610,-871.00
8611,-978.00
8612,-870.00
8613,-868.00
8614,-1983.00
8615,-985.00
8616,-1868.00
8617,-972.00
8618,-973.00
8619,-992.00
8620,-972.00
8621,-978.00
8622,-984.00
8623,-975.00
8624,-870.00
