episode,reward
6542,-25070.00
6543,-973.00
6544,-119072.00
6545,-89670.00
6546,-184167.00
6547,-187971.00
6548,-175567.00
6549,-4570.00
6550,-192171.00
6551,-170268.00
6552,-121470.00
6553,-190076.00
6554,-6600.00
6555,2068.00
6556,-171168.00
6557,-181182.00
6558,-143278.00
6559,-972.00
6560,-20767.00
6561,-170969.00
6562,-44668.00
6563,-33367.00
6564,-864.00
6565,-138170.00
6566,-984.00
6567,-2800.00
6568,-4024.00
6569,-2767.00
6570,-108079.00
6571,-167167.00
6572,770.00
6573,-99276.00
6574,-17985.00
6575,-199390.00
6576,900.00
6577,-131090.00
6578,-5169.00
6579,-160579.00
6580,2016.00
6581,-180970.00
6582,-103.00
6583,-132971.00
6584,540.00
6585,-183071.00
6586,-88568.00
6587,-180175.00
6588,-170781.00
6589,2074.00
6590,1346.00
6591,-150770.00
6592,-990.00
6593,827.00
6594,1432.00
6595,420.00
6596,-96367.00
6597,2056.00
6598,-4580.00
6599,-150967.00
6600,2056.00
6601,-159871.00
6602,-116570.00
6603,-192971.00
6604,-153071.00
6605,2044.00
6606,-988.00
6607,1586.00
6608,-131383.00
6609,1255.00
6610,-127970.00
6611,-183670.00
6612,-2188.00
6613,-176486.00
6614,-23068.00
6615,-149584.00
6616,-131169.00
6617,1304.00
6618,-4569.00
6619,-142370.00
6620,995.00
6621,-187983.00
6622,-2770.00
6623,1421.00
6624,-147386.00
6625,-192171.00
6626,-107769.00
6627,-131169.00
6628,-152571.00
6629,-143469.00
6630,1923.00
6631,-980.00
6632,-2173.00
6633,-122482.00
6634,-3656.00
6635,2076.00
6636,-984.00
6637,-972.00
6638,-183976.00
6639,-972.00
6640,1977.00
6641,-90680.00
6642,-150268.00
6643,-141269.00
6644,1947.00
6645,-976.00
6646,-171169.00
6647,-120670.00
6648,342.00
6649,-20573.00
6650,1953.00
6651,1301.00
6652,-197388.00
6653,-191967.00
6654,-137578.00
6655,-145367.00
6656,-108568.00
6657,-55869.00
6658,-16587.00
6659,2042.00
6660,-1571.00
6661,-1600.00
6662,1560.00
6663,-189569.00
6664,-2167.00
6665,1437.00
6666,-183770.00
6667,-281.00
6668,1414.00
6669,-2781.00
6670,-164771.00
6671,-158670.00
6672,-129367.00
6673,-10571.00
6674,-190778.00
6675,1738.00
6676,-183669.00
6677,-1000.00
6678,-96368.00
6679,-5167.00
6680,-4567.00
6681,-127167.00
6682,-1000.00
6683,-102571.00
6684,-1572.00
6685,-179873.00
6686,-160888.00
6687,1965.00
6688,-146976.00
6689,-2169.00
6690,1111.00
6691,-146170.00
6692,-93767.00
6693,-668.00
6694,-90569.00
6695,1434.00
6696,2091.00
6697,-140569.00
6698,-45372.00
6699,-176695.00
6700,589.00
6701,-128479.00
6702,1808.00
6703,-167981.00
6704,630.00
6705,-117580.00
6706,-2844.00
6707,-139273.00
6708,-89578.00
6709,1300.00
6710,-171367.00
6711,-49068.00
6712,1969.00
6713,-186171.00
6714,-73167.00
6715,-984.00
6716,-174770.00
6717,-169070.00
6718,-38882.00
6719,-115180.00
6720,-2768.00
6721,-191068.00
6722,-195590.00
6723,-174868.00
6724,-87971.00
6725,-174979.00
6726,1996.00
6727,-93370.00
6728,-92767.00
6729,-88579.00
6730,-142086.00
6731,-65768.00
6732,-1569.00
6733,1327.00
6734,-158168.00
6735,-66270.00
6736,-102469.00
6737,-191583.00
6738,-46973.00
6739,2081.00
6740,1810.00
6741,-163868.00
6742,-6373.00
6743,1451.00
6744,-34985.00
6745,-179269.00
6746,-181781.00
6747,1810.00
6748,2100.00
6749,-191570.00
6750,1502.00
6751,-144984.00
6752,1750.00
6753,-5169.00
6754,-974.00
6755,-1000.00
6756,375.00
6757,1923.00
6758,-60192.00
6759,1963.00
6760,-156171.00
6761,-976.00
6762,-195078.00
6763,325.00
6764,-984.00
6765,-20371.00
6766,1935.00
6767,-91783.00
6768,-15379.00
6769,-100967.00
6770,-115971.00
6771,-6369.00
6772,1932.00
6773,-133969.00
6774,-172470.00
6775,-981.00
6776,-113784.00
6777,-11379.00
6778,-161671.00
6779,1180.00
6780,-19369.00
6781,-1569.00
6782,-121570.00
6783,-976.00
6784,-138469.00
6785,-194872.00
6786,-191384.00
6787,-57270.00
6788,-60169.00
6789,-1000.00
6790,-72171.00
6791,-191884.00
6792,1979.00
6793,-197.00
6794,-989.00
6795,-199179.00
6796,-200173.00
6797,-186773.00
6798,460.00
6799,-1091.00
6800,302.00
6801,2047.00
6802,-171487.00
6803,-168668.00
6804,-2168.00
6805,-5770.00
6806,-199980.00
6807,-108168.00
6808,2108.00
6809,-111970.00
6810,-167072.00
6811,1987.00
6812,-177472.00
6813,-161570.00
6814,-71968.00
6815,-143567.00
6816,1824.00
6817,674.00
6818,-984.00
6819,-171874.00
6820,-188676.00
6821,-181286.00
6822,-972.00
6823,-1577.00
6824,2046.00
6825,-146567.00
6826,-134367.00
6827,-156173.00
6828,-163984.00
6829,787.00
6830,-125167.00
6831,2010.00
6832,-143370.00
6833,-148870.00
6834,1649.00
6835,-147969.00
6836,-140968.00
6837,-140272.00
6838,-196369.00
6839,1988.00
6840,-6970.00
6841,1361.00
6842,-102576.00
6843,-152771.00
6844,-32369.00
6845,-175967.00
6846,-96077.00
6847,2090.00
6848,-7839.00
6849,-83370.00
6850,-972.00
6851,-1567.00
6852,2008.00
6853,-155969.00
6854,1388.00
6855,609.00
6856,-153286.00
6857,-108775.00
6858,-123167.00
6859,-168371.00
6860,-18367.00
6861,-178878.00
6862,-115567.00
6863,-193570.00
6864,2052.00
6865,-1587.00
6866,-984.00
6867,-135089.00
6868,-149681.00
6869,1415.00
6870,1968.00
6871,2025.00
6872,-178571.00
6873,-5671.00
6874,1246.00
6875,-193771.00
6876,-105668.00
6877,-191701.00
6878,-143673.00
6879,-102670.00
6880,2001.00
6881,1290.00
6882,-868.00
6883,-105170.00
6884,-11268.00
6885,-165470.00
6886,2080.00
6887,-337.00
6888,-2088.00
6889,2034.00
6890,2070.00
6891,-28870.00
6892,-130784.00
6893,-147268.00
6894,-63588.00
6895,-130490.00
6896,-184167.00
6897,-5770.00
6898,-178181.00
6899,-41773.00
6900,-1585.00
6901,-177277.00
6902,-147086.00
6903,846.00
6904,1252.00
6905,-972.00
6906,-159168.00
6907,-210.00
6908,-111171.00
6909,-47185.00
6910,-1584.00
6911,-171971.00
6912,-170669.00
6913,-100588.00
6914,-173587.00
6915,-7780.00
6916,-144371.00
6917,-123068.00
6918,-78881.00
6919,-110383.00
6920,-188084.00
6921,1394.00
6922,-1567.00
6923,-129767.00
6924,-988.00
6925,-977.00
6926,-144569.00
6927,-93570.00
6928,-192883.00
6929,-973.00
6930,-169480.00
6931,-5767.00
6932,-162169.00
6933,-161969.00
6934,-89767.00
6935,1816.00
6936,-110170.00
6937,-407.00
6938,-3384.00
6939,699.00
6940,75.00
6941,-1600.00
6942,-126167.00
6943,593.00
6944,-163971.00
6945,-156371.00
6946,-65367.00
6947,1362.00
6948,-73367.00
6949,-112168.00
6950,-96569.00
6951,-4568.00
6952,-193885.00
6953,1992.00
6954,493.00
6955,-149369.00
6956,-145972.00
6957,-65167.00
6958,92.00
6959,-55371.00
6960,-127373.00
6961,-187388.00
6962,-2784.00
6963,843.00
6964,-3980.00
6965,1823.00
6966,805.00
6967,-2725.00
6968,-1000.00
6969,-140567.00
6970,1851.00
6971,-111767.00
6972,-175571.00
6973,1393.00
6974,-2167.00
6975,-193971.00
6976,-199392.00
6977,-114868.00
6978,-165989.00
6979,2069.00
6980,405.00
6981,-198189.00
6982,-164068.00
6983,-164475.00
6984,-144969.00
6985,-4571.00
6986,-135380.00
6987,-151973.00
6988,-72769.00
6989,-176970.00
6990,-106569.00
6991,-140769.00
6992,-53570.00
6993,-972.00
6994,-100968.00
6995,758.00
6996,-136167.00
6997,-140468.00
6998,1847.00
6999,1798.00
7000,2054.00
7001,-3367.00
7002,-183968.00
7003,-69569.00
7004,-1000.00
7005,1440.00
7006,-86169.00
7007,-200585.00
7008,2013.00
7009,-3968.00
7010,2019.00
7011,-170470.00
7012,1195.00
7013,1994.00
7014,-167768.00
7015,-2169.00
7016,-972.00
7017,-1571.00
7018,2050.00
7019,-1000.00
7020,-974.00
7021,1217.00
7022,-182884.00
7023,-6367.00
7024,758.00
7025,-1024.00
7026,-165871.00
7027,-72769.00
7028,2061.00
7029,-58771.00
7030,1394.00
7031,-156167.00
7032,-187268.00
7033,-185670.00
7034,1433.00
7035,-179670.00
7036,1937.00
7037,-817.00
7038,-196580.00
7039,-4567.00
7040,-974.00
7041,-154571.00
7042,-53269.00
7043,-161070.00
7044,-127579.00
7045,-5768.00
7046,1159.00
7047,-198491.00
7048,-156878.00
7049,-4468.00
7050,-169385.00
7051,796.00
7052,-108384.00
7053,-149579.00
7054,-2026.00
7055,-8668.00
7056,2071.00
7057,-1581.00
7058,-28767.00
7059,-99400.00
7060,-123967.00
7061,-188180.00
7062,-179767.00
7063,674.00
7064,-81568.00
7065,-162173.00
7066,-972.00
7067,1422.00
7068,1294.00
7069,-2170.00
7070,-53368.00
7071,-194376.00
7072,-1111.00
7073,-147567.00
7074,-150272.00
7075,-62400.00
7076,-76175.00
7077,-4579.00
7078,-113169.00
7079,-124167.00
7080,-93268.00
7081,768.00
7082,-162375.00
7083,-177079.00
7084,1875.00
7085,-3379.00
7086,2048.00
7087,-198172.00
7088,-973.00
7089,-3969.00
7090,-984.00
7091,-1341.00
7092,524.00
7093,-2355.00
7094,-973.00
7095,-133268.00
7096,-145276.00
7097,-41068.00
7098,-190082.00
7099,-186579.00
7100,-63776.00
7101,-122778.00
7102,-5169.00
7103,-197579.00
7104,-5486.00
7105,-144168.00
7106,-1569.00
7107,-192386.00
7108,-1567.00
7109,1464.00
7110,-157270.00
7111,-132068.00
7112,-153668.00
7113,-32167.00
7114,-974.00
7115,-194884.00
7116,832.00
7117,40.00
7118,-972.00
7119,-163471.00
7120,-109768.00
7121,1771.00
7122,-194069.00
7123,2002.00
7124,-78768.00
7125,-170590.00
7126,-141769.00
7127,-974.00
7128,-2698.00
7129,414.00
7130,-96969.00
7131,-141567.00
7132,-972.00
7133,-141379.00
7134,-972.00
7135,-93869.00
7136,508.00
7137,1286.00
7138,-235.00
7139,-4587.00
7140,-65567.00
7141,-972.00
7142,-153569.00
7143,-181569.00
7144,-167686.00
7145,-12173.00
7146,-8600.00
7147,2101.00
7148,-5767.00
7149,2029.00
7150,90.00
7151,-157767.00
7152,-194071.00
7153,-162470.00
7154,-178074.00
7155,-60987.00
7156,-2167.00
7157,-120173.00
7158,1818.00
7159,-102381.00
7160,-190583.00
7161,-32568.00
7162,-1567.00
7163,-71168.00
7164,1095.00
7165,-168576.00
7166,1766.00
7167,703.00
7168,-153870.00
7169,-137185.00
7170,-1419.00
7171,-114068.00
7172,-3967.00
7173,-191285.00
7174,-160584.00
7175,688.00
7176,1349.00
7177,955.00
7178,-188284.00
7179,-965.00
7180,-109579.00
7181,1388.00
7182,-179868.00
7183,-112573.00
7184,-169569.00
7185,-189672.00
7186,-175779.00
7187,-104469.00
7188,-155480.00
7189,-81272.00
7190,-193588.00
7191,-192080.00
7192,-984.00
7193,2020.00
7194,2032.00
7195,-80671.00
7196,-67268.00
7197,-25770.00
7198,-151868.00
7199,-155567.00
7200,-160567.00
7201,-128668.00
7202,-230.00
7203,1988.00
7204,2097.00
7205,-107538.00
7206,-171071.00
7207,-164075.00
7208,-125367.00
7209,1951.00
7210,2091.00
7211,2029.00
7212,-71976.00
7213,777.00
7214,-2769.00
7215,1858.00
7216,1858.00
7217,1880.00
7218,1945.00
7219,-81367.00
7220,2040.00
7221,-2767.00
7222,152.00
7223,-138767.00
7224,-184283.00
7225,-65369.00
7226,1758.00
7227,-176288.00
7228,-53268.00
7229,-125969.00
7230,1285.00
7231,1991.00
7232,-194.00
7233,-3379.00
7234,-136167.00
7235,-1569.00
7236,-106570.00
7237,1871.00
7238,-133981.00
7239,-158582.00
7240,-193490.00
7241,-129567.00
7242,2067.00
7243,-3377.00
7244,-194979.00
7245,-148179.00
7246,1898.00
7247,-972.00
7248,1927.00
7249,-163583.00
7250,-1000.00
7251,-25169.00
7252,684.00
7253,-154680.00
7254,-974.00
7255,-7583.00
7256,-10567.00
7257,-2777.00
7258,2088.00
7259,-166869.00
7260,-972.00
7261,-30971.00
7262,-14184.00
7263,-974.00
7264,-16774.00
7265,-186176.00
7266,-196169.00
7267,-167370.00
7268,2098.00
7269,1798.00
7270,-154268.00
7271,-117569.00
7272,-97182.00
7273,-114975.00
7274,-157470.00
7275,-103775.00
7276,2026.00
7277,1910.00
7278,-96167.00
7279,-95367.00
7280,-981.00
7281,-103182.00
7282,-974.00
7283,-136567.00
7284,-79235.00
7285,-144387.00
7286,-150368.00
7287,2020.00
7288,-77069.00
7289,1433.00
7290,-115.00
7291,-141072.00
7292,-109977.00
7293,-543.00
7294,2002.00
7295,-182072.00
7296,-4567.00
7297,1961.00
7298,-190971.00
7299,-176573.00
7300,2022.00
7301,-112481.00
7302,-199281.00
7303,-165175.00
7304,-167383.00
7305,-972.00
7306,-73268.00
7307,-5070.00
7308,-1000.00
7309,-70783.00
7310,1820.00
7311,-159279.00
7312,-1940.00
7313,2014.00
7314,-159571.00
7315,-22583.00
7316,-3967.00
7317,-9167.00
7318,-181468.00
7319,-48367.00
7320,-377.00
7321,-137468.00
7322,-61268.00
7323,611.00
7324,-972.00
7325,-77571.00
7326,-146471.00
7327,1482.00
7328,2052.00
7329,-53167.00
7330,-156169.00
7331,-163568.00
7332,-144769.00
7333,-162178.00
7334,-6979.00
7335,-178471.00
7336,-178971.00
7337,-166967.00
7338,-127168.00
7339,-187984.00
7340,-124767.00
7341,-149071.00
7342,-1575.00
7343,-132578.00
7344,-121967.00
7345,-164878.00
7346,-72670.00
7347,-128171.00
7348,-201.00
7349,-130070.00
7350,-972.00
7351,-160567.00
7352,-145470.00
7353,-46567.00
7354,-124169.00
7355,1429.00
7356,-1116.00
7357,-165767.00
7358,-194.00
7359,2063.00
7360,-199993.00
7361,-924.00
7362,-174771.00
7363,-182188.00
7364,-1573.00
7365,-65969.00
7366,-182185.00
7367,-1572.00
7368,1947.00
7369,-161569.00
7370,-2769.00
7371,-114273.00
7372,-188568.00
7373,-973.00
7374,1973.00
7375,-55567.00
7376,1867.00
7377,-138970.00
7378,-106767.00
7379,-179171.00
7380,-74573.00
7381,-54983.00
7382,1926.00
7383,-105367.00
7384,-111369.00
7385,-40189.00
7386,-8974.00
7387,-172389.00
7388,-190872.00
7389,-1000.00
7390,-9973.00
7391,-719.00
7392,-87367.00
7393,-190270.00
7394,232.00
7395,-142971.00
7396,-187571.00
7397,-144970.00
7398,-164488.00
7399,-192373.00
7400,-660.00
7401,-185080.00
7402,-169169.00
7403,-151872.00
7404,-94779.00
7405,-1574.00
7406,-92669.00
7407,-72169.00
7408,-25571.00
7409,-135070.00
7410,2036.00
7411,-195871.00
7412,-974.00
7413,-63367.00
7414,-159868.00
7415,1814.00
7416,1955.00
7417,-50367.00
7418,67.00
7419,-3979.00
7420,-139268.00
7421,-122737.00
7422,-180983.00
7423,1985.00
7424,-121369.00
7425,611.00
7426,-113184.00
7427,-182270.00
7428,1242.00
7429,-154367.00
7430,1425.00
7431,-169783.00
7432,-177873.00
7433,-168382.00
7434,-117967.00
7435,-972.00
7436,-147167.00
7437,-195367.00
7438,1295.00
7439,-157277.00
7440,-133771.00
7441,-972.00
7442,1445.00
7443,-157068.00
7444,-2167.00
7445,-56069.00
7446,2112.00
7447,-195280.00
7448,1466.00
7449,-131367.00
7450,-66171.00
7451,-2175.00
7452,2060.00
7453,-58969.00
7454,1450.00
7455,-175489.00
7456,-169567.00
7457,-182869.00
7458,-117068.00
7459,-153570.00
7460,-978.00
7461,1391.00
7462,-2168.00
7463,-6972.00
7464,1528.00
7465,502.00
7466,-193685.00
7467,281.00
7468,-158068.00
7469,187.00
7470,868.00
7471,-150672.00
7472,-159179.00
7473,1921.00
7474,-75767.00
7475,-151970.00
7476,-5767.00
7477,-976.00
7478,-2409.00
7479,647.00
7480,-974.00
7481,-193268.00
7482,-127179.00
7483,-4567.00
7484,-973.00
7485,-140172.00
7486,-103371.00
7487,-128658.00
7488,-1000.00
7489,-110480.00
7490,-143168.00
7491,-182472.00
7492,-183680.00
7493,-110967.00
7494,2006.00
7495,-2769.00
7496,2032.00
7497,-1819.00
7498,-159984.00
7499,-199392.00
7500,-976.00
7501,-974.00
7502,-526.00
7503,-108488.00
7504,-171978.00
7505,-3369.00
7506,-173083.00
7507,-124969.00
7508,-98085.00
7509,-166882.00
7510,-523.00
7511,-196569.00
7512,-133567.00
7513,1929.00
7514,-4579.00
7515,-56777.00
7516,-99369.00
7517,1767.00
7518,686.00
7519,-185680.00
7520,-131967.00
7521,-38089.00
7522,1419.00
7523,1881.00
7524,-69473.00
7525,1965.00
7526,1196.00
7527,-3367.00
7528,-198168.00
7529,-165081.00
7530,-80868.00
7531,-407.00
7532,-143967.00
7533,1429.00
7534,-176778.00
7535,-2169.00
7536,1992.00
7537,2006.00
7538,2030.00
7539,-157987.00
7540,-989.00
7541,-976.00
7542,1624.00
7543,-166071.00
7544,-178471.00
7545,-160468.00
7546,-179470.00
7547,-973.00
7548,1948.00
7549,-124983.00
7550,-3371.00
7551,412.00
7552,2095.00
7553,2085.00
7554,2033.00
7555,-137367.00
7556,-175671.00
7557,2023.00
7558,1376.00
7559,-198185.00
7560,-161470.00
7561,81.00
7562,-185973.00
7563,-20569.00
7564,-159370.00
7565,-146668.00
7566,-984.00
7567,-41184.00
7568,-1131.00
7569,-974.00
7570,-200093.00
7571,2099.00
7572,2054.00
7573,-191580.00
7574,-164672.00
7575,2056.00
7576,-1600.00
7577,-172682.00
7578,-165771.00
7579,-196080.00
7580,-195081.00
7581,-142572.00
7582,668.00
7583,-184669.00
7584,-184280.00
7585,-87384.00
7586,-43385.00
7587,-2781.00
7588,-308.00
7589,-159770.00
7590,-161475.00
7591,-198280.00
7592,-182388.00
7593,-180082.00
7594,-185581.00
7595,-54468.00
7596,-974.00
7597,-2767.00
7598,-2768.00
7599,855.00
7600,2004.00
7601,1440.00
7602,-185277.00
7603,-131783.00
7604,253.00
7605,-1000.00
7606,-174187.00
7607,-17369.00
7608,-132669.00
7609,-183271.00
7610,-177570.00
7611,1923.00
7612,1295.00
7613,365.00
7614,-174167.00
7615,-108871.00
7616,-25567.00
7617,-107471.00
7618,-17367.00
7619,-184171.00
7620,-133270.00
7621,-166984.00
7622,-176569.00
7623,-22171.00
7624,-158679.00
7625,567.00
7626,-140169.00
7627,-125387.00
7628,1751.00
7629,-150771.00
7630,686.00
7631,-198171.00
7632,2048.00
7633,-974.00
7634,1349.00
7635,-176072.00
7636,2085.00
7637,2035.00
7638,-153473.00
7639,-62970.00
7640,-979.00
7641,-22967.00
7642,-62767.00
7643,1231.00
7644,-153179.00
7645,-972.00
7646,-5439.00
7647,-179767.00
7648,-972.00
7649,2036.00
7650,-97868.00
7651,-165567.00
7652,-42371.00
7653,-100584.00
7654,-113471.00
7655,-5167.00
7656,1372.00
7657,-141169.00
7658,-6375.00
7659,-164479.00
7660,-185271.00
7661,1567.00
7662,-88868.00
7663,-918.00
7664,1155.00
7665,-142769.00
7666,-3967.00
7667,-82171.00
7668,-193579.00
7669,-176270.00
7670,-174681.00
7671,1272.00
7672,-111967.00
7673,-120168.00
7674,-149779.00
7675,2066.00
7676,-119970.00
7677,-2185.00
7678,-1567.00
7679,-12371.00
7680,-188969.00
7681,-187284.00
7682,-144981.00
7683,-10969.00
7684,-167569.00
7685,-157880.00
7686,-4567.00
7687,-162.00
7688,-185869.00
7689,-169668.00
7690,-106378.00
7691,1432.00
7692,2050.00
7693,-2170.00
7694,-172368.00
7695,-1169.00
7696,-1581.00
7697,-15368.00
7698,-79768.00
7699,-181574.00
7700,1149.00
7701,-144970.00
7702,-1569.00
7703,736.00
7704,-153369.00
7705,1980.00
7706,-1579.00
7707,-188272.00
7708,-63570.00
7709,1905.00
7710,-150386.00
7711,1132.00
7712,-72.00
7713,1497.00
7714,-126268.00
7715,-183969.00
7716,-118400.00
7717,-1578.00
7718,-199184.00
7719,-135270.00
7720,-92569.00
7721,-1567.00
7722,-984.00
7723,2001.00
7724,-184571.00
7725,-162768.00
7726,-163167.00
7727,-74868.00
7728,-5170.00
7729,853.00
7730,-39369.00
7731,-128569.00
7732,-174367.00
7733,2082.00
7734,629.00
7735,-1668.00
7736,2095.00
7737,-974.00
7738,-5171.00
7739,-110976.00
7740,-185478.00
7741,-984.00
7742,-2769.00
7743,-3967.00
7744,-974.00
7745,-46370.00
7746,1477.00
7747,-122767.00
7748,-139779.00
7749,1974.00
7750,2000.00
7751,-134971.00
7752,-188668.00
7753,86.00
7754,2038.00
7755,-992.00
7756,-108268.00
7757,-195969.00
7758,-131889.00
7759,-129375.00
7760,-199283.00
7761,-175979.00
7762,-340.00
7763,-112769.00
7764,-984.00
7765,1480.00
7766,-972.00
7767,-138967.00
7768,-972.00
7769,-157669.00
7770,468.00
7771,-151969.00
7772,-171169.00
7773,-197281.00
7774,507.00
7775,-195873.00
7776,-150967.00
7777,-187568.00
7778,-140873.00
7779,-12779.00
7780,2070.00
7781,2083.00
7782,-93983.00
7783,1993.00
7784,-155769.00
7785,2033.00
7786,-190274.00
7787,1383.00
7788,-196268.00
7789,122.00
7790,-29969.00
7791,-125571.00
7792,-1000.00
7793,-972.00
7794,-62872.00
7795,-994.00
7796,-178574.00
7797,-178580.00
7798,-2779.00
7799,2007.00
7800,-192683.00
7801,-183873.00
7802,-1000.00
7803,331.00
7804,1487.00
7805,1210.00
7806,402.00
7807,-174671.00
7808,-187880.00
7809,-176669.00
7810,-131567.00
7811,-2767.00
7812,2084.00
7813,-151182.00
7814,-173581.00
7815,-2773.00
7816,2057.00
7817,1405.00
7818,1984.00
7819,-104470.00
7820,-2767.00
7821,-136868.00
7822,-186685.00
7823,-179167.00
7824,-162970.00
7825,-115367.00
7826,-175468.00
7827,1917.00
7828,-181069.00
7829,-99268.00
7830,-173571.00
7831,-166871.00
7832,-3973.00
7833,466.00
7834,161.00
7835,-200284.00
7836,-171471.00
7837,-173268.00
7838,1998.00
7839,-137579.00
7840,-214.00
7841,-191568.00
7842,-1567.00
7843,-171973.00
7844,1281.00
7845,1358.00
7846,-199595.00
7847,-74371.00
7848,1934.00
7849,-76773.00
7850,-92781.00
7851,-166668.00
7852,-126379.00
7853,-167885.00
7854,-972.00
7855,-126289.00
7856,-7118.00
7857,1981.00
7858,2083.00
7859,-173671.00
7860,2043.00
7861,-27167.00
7862,1995.00
7863,-123769.00
7864,-1141.00
7865,-199378.00
7866,-176488.00
7867,1879.00
7868,-145371.00
7869,778.00
7870,-47169.00
7871,-124969.00
7872,-134571.00
7873,-182370.00
7874,-144967.00
7875,-980.00
7876,-46370.00
7877,2092.00
7878,-69571.00
7879,-15167.00
7880,1374.00
7881,2029.00
7882,-7767.00
7883,730.00
7884,-974.00
7885,-181569.00
7886,-186071.00
7887,1410.00
7888,-114674.00
7889,162.00
7890,-14970.00
7891,-235.00
7892,-117967.00
7893,-78769.00
7894,-122569.00
7895,-3091.00
7896,-4579.00
7897,-141072.00
7898,-992.00
7899,1321.00
7900,1333.00
7901,-159269.00
7902,-93771.00
7903,-6570.00
7904,696.00
7905,-93978.00
7906,-139767.00
7907,-118769.00
7908,-1254.00
7909,-35967.00
7910,-687.00
7911,-79769.00
7912,-974.00
7913,-146776.00
7914,-1000.00
7915,2083.00
7916,-4525.00
7917,-1571.00
7918,-11181.00
7919,270.00
7920,2056.00
7921,-119472.00
7922,-24567.00
7923,-195285.00
7924,-972.00
7925,571.00
7926,-166168.00
7927,-167068.00
7928,-3971.00
7929,-3465.00
7930,656.00
7931,-121167.00
7932,-43083.00
7933,1884.00
7934,-103870.00
7935,-158971.00
7936,-1570.00
7937,-5172.00
7938,-75779.00
7939,1374.00
7940,-2173.00
7941,-180171.00
7942,1676.00
7943,-3869.00
7944,2001.00
7945,-127569.00
7946,-155677.00
7947,1465.00
7948,-974.00
7949,-64068.00
7950,-140869.00
7951,-78767.00
7952,-197972.00
7953,2037.00
7954,-128969.00
7955,-173368.00
7956,-148367.00
7957,-972.00
7958,124.00
7959,-136269.00
7960,-106284.00
7961,-83570.00
7962,-63800.00
7963,-3371.00
7964,-7367.00
7965,-2167.00
7966,-195.00
7967,-117169.00
7968,713.00
7969,-169177.00
7970,-974.00
7971,-561.00
7972,-91168.00
7973,2068.00
7974,138.00
7975,-109275.00
7976,-154571.00
7977,-180776.00
7978,-972.00
7979,-92992.00
7980,-165168.00
7981,-175969.00
7982,-3370.00
7983,-95567.00
7984,-25969.00
7985,1402.00
7986,-980.00
7987,-136169.00
7988,1999.00
7989,-193894.00
7990,1775.00
7991,2076.00
7992,2018.00
7993,-178468.00
7994,-113172.00
7995,-167987.00
7996,-168270.00
7997,1990.00
7998,-193868.00
7999,-164870.00
8000,-1000.00
8001,-194786.00
8002,-2310.00
8003,-24268.00
8004,-466.00
8005,-103169.00
8006,-106268.00
8007,-974.00
8008,-193581.00
8009,1195.00
8010,-195169.00
8011,1960.00
8012,-973.00
8013,-70568.00
8014,-182268.00
8015,-155880.00
8016,2028.00
8017,1453.00
8018,2004.00
8019,2012.00
8020,-148368.00
8021,-170480.00
8022,-3434.00
8023,-3987.00
8024,-2773.00
8025,-2910.00
8026,-100769.00
8027,-136767.00
8028,1924.00
8029,-82268.00
8030,596.00
8031,-157768.00
8032,-154569.00
8033,426.00
8034,-151371.00
8035,-199378.00
8036,2105.00
8037,-167875.00
8038,-149967.00
8039,-195973.00
8040,-128367.00
8041,-140068.00
8042,2068.00
8043,-1782.00
8044,-115986.00
8045,-972.00
8046,1996.00
8047,-158967.00
8048,-114870.00
8049,1411.00
8050,-47568.00
8051,-5174.00
8052,-88176.00
8053,-185367.00
8054,-87170.00
8055,-138767.00
8056,-132969.00
8057,-145967.00
8058,-96589.00
8059,-135168.00
8060,-990.00
8061,-1000.00
8062,-445.00
8063,658.00
8064,-183371.00
8065,-60469.00
8066,-74281.00
8067,-139080.00
8068,-146682.00
8069,-155569.00
8070,-984.00
8071,-116569.00
8072,-132579.00
8073,-136274.00
8074,-162273.00
8075,465.00
8076,-21.00
8077,1380.00
8078,-984.00
8079,-53169.00
8080,-13.00
8081,-85873.00
8082,-977.00
8083,-180773.00
8084,-21567.00
8085,1356.00
8086,1139.00
8087,-89967.00
8088,-2767.00
8089,-33783.00
8090,-95379.00
8091,-175370.00
8092,1186.00
8093,2094.00
8094,-142868.00
8095,1928.00
8096,1249.00
8097,2083.00
8098,-238.00
8099,1970.00
8100,-61169.00
8101,-120767.00
8102,-972.00
8103,-972.00
8104,76.00
8105,-195469.00
8106,1881.00
8107,-135800.00
8108,1807.00
8109,-11375.00
8110,-140368.00
8111,-158568.00
8112,1916.00
8113,-106967.00
8114,-145280.00
8115,-100169.00
8116,-3371.00
8117,-985.00
8118,1244.00
8119,2083.00
8120,-8971.00
8121,-195167.00
8122,-972.00
8123,2034.00
8124,-127169.00
8125,590.00
8126,143.00
8127,-181971.00
8128,-4241.00
8129,1994.00
8130,-18187.00
8131,-117768.00
8132,1326.00
8133,-196273.00
8134,-81767.00
8135,1547.00
8136,-28771.00
8137,-118490.00
8138,-91571.00
8139,2065.00
8140,1769.00
8141,-195471.00
8142,2059.00
8143,2017.00
8144,-1567.00
8145,-10369.00
8146,-984.00
8147,-198978.00
8148,-234.00
8149,-148480.00
8150,-119967.00
8151,-28369.00
8152,2059.00
8153,-132767.00
8154,-972.00
8155,-187080.00
8156,-1575.00
8157,-175871.00
8158,2052.00
8159,2032.00
8160,1422.00
8161,-137068.00
8162,1456.00
8163,-46170.00
8164,-12167.00
