episode,reward
1821,-1971.00
1822,-843.50
1823,1276.30
1824,-185985.50
1825,-2962.50
1826,-2966.00
1827,2074.60
1828,-1735.70
1829,-972.00
1830,-1963.50
1831,-978.00
1832,2068.50
1833,-4645.40
1834,-776.60
1835,1836.80
1836,2066.70
1837,-879.40
1838,-977.50
1839,-30000.40
1840,145.10
1841,-970.50
1842,-426.60
1843,-5721.60
1844,-883.30
1845,-848.60
1846,2379.70
1847,-2028.50
1848,2158.80
1849,-979.00
1850,-5401.80
1851,-1510.40
1852,2085.00
1853,-31349.30
1854,-979.00
1855,1276.30
1856,-4434.40
1857,-39459.50
1858,-975.00
1859,1725.50
1860,-2823.90
1861,-973.50
1862,-980.50
1863,-176585.00
1864,-571.60
1865,914.10
1866,-4802.00
1867,-1969.00
1868,978.50
1869,-976.50
1870,-815.10
1871,-976.00
1872,2140.30
1873,-3588.10
1874,-5678.70
1875,-1970.50
1876,-5405.70
1877,-980.50
1878,-3722.70
1879,-2686.10
1880,-983.00
1881,2230.30
1882,-981.00
1883,-938.00
1884,-2859.20
1885,-4878.70
1886,-978.00
1887,2123.20
1888,2026.30
1889,-2833.80
1890,931.50
1891,-975.00
1892,-978.00
1893,2117.70
1894,-979.50
1895,-979.00
1896,-926.10
1897,1706.20
1898,-978.00
1899,-981.50
1900,-979.50
1901,-1973.50
1902,-906.80
1903,-979.00
1904,-1908.80
1905,-975.00
1906,-606.50
1907,-1750.80
1908,-981.00
1909,-884.30
1910,-10389.60
1911,762.70
1912,-978.50
1913,-980.00
1914,-3283.70
1915,-2820.10
1916,-1596.20
1917,-971.00
1918,-41625.80
1919,-893.10
1920,487.90
1921,-428.90
1922,-1728.00
1923,-2812.10
1924,-969.00
1925,-984.00
1926,1964.30
1927,-979.50
1928,-2964.50
1929,2349.40
1930,2132.30
1931,2236.90
1932,-3764.40
1933,-906.70
1934,2166.80
1935,-619.50
1936,-3665.90
1937,-1668.70
1938,-971.50
1939,-4721.20
1940,-979.00
1941,-984.50
1942,2262.40
1943,-981.50
1944,-1974.00
1945,2099.40
1946,-976.00
1947,-980.00
1948,-1506.20
1949,-7606.40
1950,-27426.60
1951,-477.80
1952,-980.00
1953,-1978.00
1954,-974.00
1955,-4429.90
1956,-24476.50
1957,-759.50
1958,-969.70
1959,1878.50
1960,2087.30
1961,-1974.00
1962,-975.50
1963,2198.70
1964,2193.30
1965,-2790.60
1966,-976.50
1967,-980.00
1968,2265.10
1969,-979.50
1970,-976.50
1971,-975.50
1972,-1719.40
1973,2212.30
1974,2089.30
1975,-1870.10
1976,-982.00
1977,-982.50
1978,-980.00
1979,-981.00
1980,-3968.30
1981,-974.50
1982,-77562.50
1983,-973.00
1984,-2724.70
1985,-981.00
1986,-982.00
1987,-982.50
1988,-975.50
1989,-3587.80
1990,-20344.10
1991,-9209.00
1992,-974.00
1993,-981.50
1994,-1973.50
1995,-3989.50
1996,-977.50
1997,-723.60
1998,-979.50
1999,-1896.90
2000,-981.50
2001,-977.00
2002,-784.20
2003,2119.70
2004,-506.10
2005,-978.50
2006,-856.40
2007,-979.50
2008,-1560.10
2009,-983.50
2010,-8670.80
2011,-153267.00
2012,-971.50
2013,-979.50
2014,-981.00
2015,-11463.60
2016,-980.00
2017,-984.50
2018,-977.00
2019,-1780.30
2020,-408.30
2021,1972.00
2022,-978.50
2023,-979.00
2024,-8303.40
2025,-1976.50
2026,-985.50
2027,-9424.00
2028,-979.50
2029,-981.00
2030,-976.00
2031,-1977.00
2032,-982.00
2033,-982.50
2034,-983.00
2035,-980.50
2036,-942.60
2037,-983.50
2038,-5476.80
2039,-1975.50
2040,-1256.00
2041,-10443.50
2042,-982.00
2043,-3713.50
2044,-5649.30
2045,-1804.00
2046,-979.00
2047,-980.50
2048,-984.00
2049,-5383.10
2050,-978.20
2051,-918.20
2052,2082.50
2053,-1826.20
2054,-983.50
2055,-2881.40
2056,2144.00
2057,-983.50
2058,-984.50
2059,-978.00
2060,-3678.60
2061,2092.50
2062,-2786.20
2063,-981.00
2064,-12464.50
2065,-977.00
2066,-974.50
2067,-978.50
2068,-1814.30
2069,-852.50
2070,-1680.50
2071,2259.70
2072,-985.00
2073,-8190.50
2074,-979.90
2075,-9364.10
2076,-981.50
2077,2372.00
2078,-977.00
2079,-1794.10
2080,-982.00
2081,-11289.00
2082,2166.60
2083,-117385.00
2084,-175019.70
2085,-979.00
2086,-984.50
2087,-1641.80
2088,-692.20
2089,-3415.30
2090,-4674.90
2091,-3750.50
2092,-981.50
2093,-4799.60
2094,-120372.00
2095,-2533.40
2096,-191.80
2097,-6619.50
2098,-145591.00
2099,-1969.50
2100,-717.60
2101,-13368.00
2102,-4699.90
2103,-982.00
2104,-980.00
2105,-1632.70
2106,-984.50
2107,-980.00
2108,-6495.50
2109,-1975.50
2110,-3695.50
2111,-742.80
2112,-985.50
2113,-984.00
2114,-180351.60
2115,-975.50
2116,-982.00
2117,-2821.40
2118,-1978.00
2119,-662.30
2120,-2751.10
2121,-1975.00
2122,-986.00
2123,-986.50
2124,-45091.60
2125,-982.00
2126,-981.50
2127,-982.50
2128,-984.50
2129,-3708.50
2130,-1974.50
2131,-975.50
2132,-985.00
2133,-981.50
2134,-2749.80
2135,-984.50
2136,-982.00
2137,-720.00
2138,-10124.50
2139,-982.50
2140,-981.00
2141,-170392.50
2142,-193982.50
2143,-2548.10
2144,-1649.90
2145,2233.20
2146,-982.00
2147,-981.50
2148,-809.30
2149,-978.00
2150,-979.50
2151,-982.50
2152,-5630.50
2153,-981.50
2154,-1975.50
2155,-980.00
2156,-1965.70
2157,-975.00
2158,-982.00
2159,-1875.70
2160,-4465.20
2161,-1928.70
2162,-984.50
2163,-2699.00
2164,2099.50
2165,-981.00
2166,-742.00
2167,-2633.50
2168,2186.80
2169,-984.00
2170,-984.00
2171,-980.00
2172,-977.00
2173,2074.40
2174,-982.50
2175,-984.00
2176,-978.50
2177,-981.50
2178,-840.90
2179,-984.00
2180,-981.00
2181,1807.50
2182,-984.00
2183,-983.00
2184,-2653.70
2185,-984.00
2186,-1798.20
2187,63.70
2188,-985.00
2189,711.00
2190,-6497.10
2191,-979.50
2192,-463.30
2193,-974.00
2194,-984.00
2195,-984.00
2196,-985.50
2197,-982.50
2198,-981.50
2199,-1975.50
2200,-12344.00
2201,-1975.50
2202,-982.50
2203,-982.50
2204,-981.50
2205,-984.00
2206,-979.00
2207,-980.00
2208,1114.50
2209,-985.00
2210,1957.80
2211,-535.10
2212,-983.50
2213,-984.00
2214,1892.50
2215,-982.50
2216,-981.50
2217,-2585.30
2218,2240.80
2219,-983.50
2220,2111.30
2221,-982.00
2222,2153.20
2223,-1831.00
2224,-551.30
2225,-1980.00
2226,-977.50
2227,-980.50
2228,-1891.60
2229,-346.40
2230,-7377.20
2231,1770.70
2232,-4364.20
2233,-982.50
2234,-984.00
2235,-983.50
2236,-988.00
2237,-986.50
2238,-979.50
2239,-981.50
2240,-985.00
2241,-2535.60
2242,-1939.10
2243,-3325.00
2244,-982.00
2245,-2766.80
2246,2107.20
2247,-980.00
2248,-1948.20
2249,-2587.00
2250,-984.50
2251,-984.50
2252,2358.30
2253,-1976.50
2254,-875.00
2255,-987.00
2256,-981.00
2257,-812.30
2258,-984.50
2259,-116969.30
2260,-262.30
2261,-138555.40
2262,-2781.80
2263,-4114.40
2264,-975.00
2265,-985.50
2266,-986.00
2267,-173915.50
2268,-89152.60
2269,-978.50
2270,-984.50
2271,-988.00
2272,-487.30
2273,-1190.00
2274,-793.50
2275,-984.50
2276,-979.00
2277,-982.50
2278,-5700.50
2279,-990.00
2280,-796.60
2281,-981.00
2282,-1776.40
2283,-2966.50
2284,-130847.10
2285,-1966.00
2286,2179.70
2287,-987.50
2288,-522.20
2289,-982.00
2290,-4664.80
2291,1918.30
2292,-778.80
2293,2141.00
2294,-989.50
2295,-1859.60
2296,-7561.10
2297,-985.50
2298,-2849.00
2299,-161671.10
2300,-6563.30
2301,-1979.50
2302,2463.80
2303,-983.50
2304,-984.50
2305,-9518.00
2306,-7341.30
2307,-982.50
2308,-1974.50
2309,-106955.80
2310,-1972.00
2311,-984.50
2312,-981.00
2313,-984.00
2314,928.70
2315,-811.20
2316,-6525.60
2317,-984.00
2318,-836.20
2319,-986.50
2320,2040.30
2321,-982.50
2322,-986.00
2323,-986.00
2324,-711.80
2325,-985.50
2326,-1801.30
2327,-983.50
2328,-12099.20
2329,-1977.50
2330,-4776.10
2331,-8205.50
2332,-683.90
2333,-2763.30
2334,-10015.40
2335,-632.20
2336,-988.50
2337,-682.80
2338,-976.50
2339,-981.00
2340,-987.50
2341,-985.50
2342,-982.00
2343,-13274.90
2344,-6590.70
2345,-985.00
2346,-36526.60
2347,-978.00
2348,-111185.10
2349,-1977.50
2350,-1975.00
2351,-987.50
2352,-241.60
2353,-750.90
2354,-1978.00
2355,-1983.50
2356,-987.00
2357,-1977.00
2358,-984.50
2359,-44054.10
2360,-294.10
2361,-2874.10
2362,-7896.50
2363,-4460.40
2364,-985.00
2365,-831.40
2366,-1978.00
2367,-786.80
2368,-798.60
2369,-2584.50
2370,2169.70
2371,-663.50
2372,-985.00
2373,-982.50
2374,-987.50
2375,-1766.40
2376,-2737.30
2377,-2680.20
2378,2110.20
2379,-986.00
2380,-4678.40
2381,2229.90
2382,-986.50
2383,-992.50
2384,-991.00
2385,-987.00
2386,-505.50
2387,-710.80
2388,-14327.80
2389,-984.00
2390,-2803.60
2391,-5595.80
2392,-850.80
2393,-1557.90
2394,-4216.10
2395,-147378.10
2396,-289.90
2397,-4606.60
2398,-985.00
2399,-8565.40
2400,-833.80
2401,-827.00
2402,-602.30
2403,-2356.50
2404,-979.50
2405,-10119.60
2406,-1982.50
2407,-43036.10
2408,-978.00
2409,1772.70
2410,-6258.50
2411,-984.50
2412,-2844.50
2413,-4746.00
2414,-1397.20
2415,-989.50
2416,-985.50
2417,-1581.70
2418,-982.00
2419,-984.00
2420,-30508.70
2421,-990.00
2422,-985.00
2423,-984.00
2424,-11164.10
2425,-987.50
2426,-1974.00
2427,-1774.50
2428,-824.00
2429,-985.50
2430,-989.00
2431,-988.00
2432,2254.60
2433,-984.50
2434,-303.40
2435,-991.00
2436,-619.00
2437,-3834.70
2438,-983.50
2439,-28174.00
2440,-988.00
2441,-986.50
2442,2183.50
2443,-983.00
2444,-990.50
2445,-8321.10
2446,-2528.60
2447,-983.50
2448,-987.00
2449,-987.00
2450,-984.50
2451,-986.50
2452,-989.50
2453,-989.00
2454,-1713.10
2455,-986.50
2456,-2778.70
2457,-757.70
2458,-3766.70
2459,-10218.60
2460,-1903.30
2461,-985.00
2462,-2785.60
2463,-985.00
2464,-950.90
2465,-986.50
2466,-992.00
2467,-987.00
2468,-982.50
2469,-803.30
2470,-132941.70
2471,-813.40
2472,-9493.00
2473,-15134.60
2474,-519.30
2475,-986.50
2476,-359.80
2477,-985.50
2478,-11449.00
2479,-988.00
2480,-791.50
2481,-9435.80
2482,-986.00
2483,-986.50
2484,-989.00
2485,-982.50
2486,-6674.30
2487,-988.50
2488,-1979.00
2489,-988.00
2490,-991.50
2491,-988.00
2492,-611.20
2493,-959.10
2494,-1720.80
2495,-2521.80
2496,-985.50
2497,-989.50
2498,-2747.20
2499,-986.00
2500,-154016.20
2501,-976.00
2502,-986.00
2503,-1802.90
2504,-981.00
2505,2375.10
2506,-984.00
2507,-982.50
2508,-3790.20
2509,-989.00
2510,-1982.00
2511,-984.50
2512,-804.70
2513,-987.50
2514,-988.00
2515,-983.50
2516,1120.50
2517,-2890.20
2518,-1557.10
2519,-6425.70
2520,-987.00
2521,-987.50
2522,-4696.10
2523,-5715.40
2524,-987.50
2525,-1983.50
2526,-987.00
2527,-16204.90
2528,-759.00
2529,-48149.80
2530,-980.00
2531,-985.50
2532,-735.90
2533,-5460.10
2534,353.30
2535,-1981.50
2536,-2777.60
2537,-4718.20
2538,-985.50
2539,-1979.50
2540,-986.50
2541,-10482.10
2542,-984.50
2543,-986.50
2544,-11121.40
2545,-1982.50
2546,-989.00
2547,-399.20
2548,2206.70
2549,-983.50
2550,-989.00
2551,-990.50
2552,-115870.20
2553,-1780.10
2554,-4748.70
2555,-1652.40
2556,-989.50
2557,-1897.70
2558,-984.00
2559,-987.50
2560,-989.50
2561,-1933.50
2562,-1861.30
2563,-1837.90
2564,-1540.90
2565,-991.00
2566,-699.70
2567,-2763.70
2568,-986.00
2569,-987.00
2570,-986.00
2571,-987.50
2572,-750.50
2573,673.30
2574,-988.50
2575,-986.00
2576,-421.30
2577,-987.50
2578,-987.50
2579,-472.60
2580,-988.50
2581,-14198.80
2582,-979.00
2583,-11042.80
2584,-991.00
2585,-828.00
2586,-2750.40
2587,-175761.10
2588,-3680.90
2589,-990.50
2590,-941.80
2591,-124574.00
2592,-1978.50
2593,-986.00
2594,-990.00
2595,-11115.50
2596,-448.70
2597,2167.50
2598,-983.00
2599,-1979.50
2600,-988.50
2601,-985.50
2602,-986.50
2603,46.00
2604,-798.40
2605,-987.00
2606,-160426.90
2607,-10125.70
2608,-10215.80
2609,1753.00
2610,2244.00
2611,-4507.60
2612,-841.10
2613,-3764.80
2614,1744.50
2615,-1679.40
2616,-985.50
2617,2237.00
2618,1410.40
2619,-988.00
2620,-994.00
2621,-984.50
2622,-987.50
2623,-825.30
2624,-3637.30
2625,-2817.80
2626,-3818.70
2627,-7341.60
2628,-985.50
2629,-985.50
2630,-989.50
2631,-984.00
2632,-986.00
2633,-986.00
2634,-987.50
2635,715.20
2636,-987.00
2637,-813.90
2638,-986.00
2639,-576.90
2640,-992.50
2641,-843.20
2642,-989.00
2643,-7336.50
2644,957.20
2645,-4668.60
2646,-989.50
2647,-988.50
2648,-774.80
2649,-985.00
2650,-988.50
2651,-773.50
2652,-821.10
2653,-4240.50
2654,-987.50
2655,-988.00
2656,-9210.70
2657,-990.00
2658,1769.40
2659,-849.50
2660,-988.00
2661,-990.00
2662,-988.00
2663,-4673.40
2664,-14193.70
2665,-986.00
2666,-987.50
2667,-988.00
2668,-989.50
2669,-987.00
2670,-986.00
2671,-989.50
2672,-149824.30
2673,-982.00
2674,-852.10
2675,-989.00
2676,-987.50
2677,-989.00
2678,-23921.10
2679,-967.60
2680,-7108.60
2681,-1817.00
2682,-991.50
2683,-1649.40
2684,-984.00
2685,-990.50
2686,-989.00
2687,-5401.00
2688,-1831.60
2689,-986.00
2690,-990.50
2691,-986.50
2692,-813.00
2693,-988.00
2694,2330.20
2695,-990.50
2696,-987.00
2697,-991.50
2698,-14541.90
2699,-4649.80
2700,-987.50
2701,-9085.10
2702,-6360.50
2703,-9411.90
2704,-1982.50
2705,-2915.20
2706,-986.00
2707,-1985.50
2708,-2727.60
2709,2218.20
2710,-988.00
2711,-989.00
2712,-989.00
2713,-8505.70
2714,-1985.00
2715,-21112.30
2716,-985.50
2717,-3892.00
2718,-992.00
2719,-987.50
2720,2140.60
2721,-991.00
2722,-3443.90
2723,-987.00
2724,-2833.20
2725,-2469.30
2726,-861.20
2727,-6589.00
2728,-989.50
2729,-988.50
2730,-2138.30
2731,-989.50
2732,-1701.40
2733,-986.00
2734,-2662.10
2735,-985.50
2736,-987.50
2737,-539.20
2738,-987.50
2739,-2378.70
2740,-987.00
2741,-986.00
2742,-2761.30
2743,-992.00
2744,-987.00
2745,-14326.60
2746,-13263.40
2747,-990.50
2748,-7957.20
2749,1674.90
2750,-990.50
2751,-2770.80
2752,-986.00
2753,-991.00
2754,-986.00
2755,-993.00
2756,-985.00
2757,-475.80
2758,-991.00
2759,-12037.60
2760,-989.50
2761,-793.80
2762,-991.00
2763,-986.00
2764,-990.50
2765,-2568.10
2766,-994.00
2767,-990.50
2768,-988.50
2769,-6666.60
2770,-744.50
2771,-990.50
2772,-1724.50
2773,-991.50
2774,-2776.70
2775,-987.50
2776,-1976.20
2777,-3885.10
2778,-1704.40
2779,-991.50
2780,-987.50
2781,-988.00
2782,-990.00
2783,-5679.80
2784,-985.00
2785,-2691.80
2786,-987.50
2787,-833.30
2788,-988.00
2789,-990.00
2790,-988.50
2791,-985.50
2792,-990.00
2793,-991.00
2794,-990.50
2795,-990.00
2796,-12161.00
2797,-990.50
2798,-14122.00
2799,-990.50
2800,-991.50
2801,-989.00
2802,2361.00
2803,-25423.10
2804,-126214.40
2805,-650.00
2806,-987.50
2807,-989.00
2808,-991.50
2809,-988.00
2810,-644.80
2811,-13104.40
2812,-994.00
2813,-2814.00
2814,-992.00
2815,-1845.10
2816,-25357.80
2817,-1645.90
2818,-765.90
2819,-17240.10
2820,-990.00
2821,-991.50
2822,840.40
2823,-1789.80
2824,-989.50
2825,-991.00
2826,2264.40
2827,-1978.50
2828,-2732.00
2829,-989.00
2830,-650.70
2831,-2816.50
2832,-988.00
2833,-1751.30
2834,-992.00
2835,-1804.40
2836,-1811.60
2837,2232.80
2838,-987.50
2839,-2866.40
2840,-5632.40
2841,2088.50
2842,-991.00
2843,-57922.50
2844,-983.00
2845,-1772.50
2846,-8529.40
2847,-991.00
2848,-987.50
2849,-2804.00
2850,-2807.00
2851,-990.00
2852,2327.60
2853,-1761.90
2854,-989.00
2855,2343.70
2856,-988.50
2857,-841.60
2858,-26702.20
2859,-5490.30
2860,-991.50
2861,-8616.90
2862,-1981.50
2863,-332.70
2864,-989.00
2865,-4457.10
2866,-990.00
2867,-987.00
2868,-134206.00
2869,-3666.70
2870,2565.50
2871,-989.00
2872,-990.00
2873,-991.50
2874,2138.10
2875,-986.00
2876,-990.00
2877,-994.50
2878,-891.90
2879,-802.00
2880,-990.50
2881,-166104.50
2882,-985.50
2883,2089.80
2884,-833.70
2885,-27167.20
2886,-987.00
2887,-5590.30
2888,2121.30
2889,-991.00
2890,2262.10
2891,-990.50
2892,-13344.10
2893,-2815.40
2894,-990.00
2895,-984.20
2896,-992.50
2897,-3771.90
2898,-989.50
2899,2267.60
2900,-1821.40
2901,-994.50
2902,-669.30
2903,-988.00
2904,-992.00
2905,2312.10
2906,-991.00
2907,-7585.50
2908,2141.50
2909,-990.00
2910,2263.30
2911,-994.00
2912,-1765.00
2913,-988.50
2914,-992.50
2915,-992.50
2916,-990.00
2917,-940.10
2918,-3565.60
2919,-987.50
2920,-993.00
2921,-995.00
2922,-992.00
2923,-5561.70
2924,-9966.90
2925,-10259.90
2926,-988.50
2927,-988.50
2928,2391.50
2929,-780.70
2930,1116.20
2931,-2854.00
2932,-5610.90
2933,-990.50
2934,-989.50
2935,-993.50
2936,-989.50
2937,-815.80
2938,-2452.60
2939,-11417.80
2940,-992.50
2941,-9290.40
2942,-991.50
2943,-1984.00
2944,-1979.50
2945,-990.00
2946,-990.50
2947,-827.70
2948,-989.00
2949,-1788.70
2950,-989.50
2951,-990.50
2952,-2671.20
2953,-17118.60
2954,-1981.00
2955,-5682.70
2956,-3729.30
2957,-989.50
2958,2189.00
2959,-1982.50
2960,-985.50
2961,-11218.70
2962,-989.00
2963,-3730.10
2964,-619.20
2965,-987.50
2966,-52935.20
2967,-983.50
2968,-993.00
2969,-989.50
2970,-986.50
2971,-179266.20
2972,-7519.50
2973,-995.00
2974,-989.00
2975,-991.00
2976,-990.00
2977,-10235.00
2978,-990.50
2979,-991.00
2980,-985.50
2981,-988.50
2982,-991.50
2983,-443.90
2984,-2779.30
2985,-993.50
2986,-988.50
2987,-992.50
2988,-13166.80
2989,-990.00
2990,-992.00
2991,-989.00
2992,-786.00
2993,-352.50
2994,-3765.10
2995,-991.50
2996,-931.20
2997,-713.20
2998,-180190.00
2999,-984.50
3000,-990.50
3001,-993.00
3002,-4752.80
3003,-732.70
3004,-990.00
3005,-1917.30
3006,-808.70
3007,-993.00
3008,-3550.80
3009,-991.50
3010,-991.50
3011,-22202.10
3012,-780.10
3013,-991.50
3014,-13014.70
3015,-989.50
3016,-987.00
3017,-988.50
3018,-992.00
3019,-991.00
3020,-990.00
3021,-2847.80
3022,-990.50
3023,2290.90
3024,-994.00
3025,-994.50
3026,-5494.10
3027,-991.00
3028,-991.00
3029,-989.00
3030,-2922.60
3031,-995.50
3032,-991.50
3033,-991.00
3034,2152.20
3035,-40348.60
3036,-984.00
3037,-990.00
3038,-993.00
3039,-991.00
3040,-6673.70
3041,-168180.00
3042,-2785.50
3043,-4670.40
3044,-1984.00
3045,-990.50
3046,-424.30
3047,-25295.70
3048,2293.00
3049,-1704.50
3050,-8526.20
3051,-1795.50
3052,-991.00
3053,-993.50
3054,-2735.40
3055,-991.50
3056,-8492.10
3057,-1988.00
3058,-2729.60
3059,-854.20
3060,-717.20
3061,-992.50
3062,-995.00
3063,-3781.60
3064,-3796.10
3065,-1985.50
3066,-991.50
3067,-991.50
3068,-2908.30
3069,-992.00
3070,-993.00
3071,-995.00
3072,-1984.50
3073,-993.00
3074,-47269.20
3075,-686.30
3076,-989.00
3077,-15263.70
3078,-13947.80
3079,-990.50
3080,-4425.30
3081,-993.50
3082,-3507.80
3083,2202.10
3084,-1763.80
3085,-992.00
3086,-1716.70
3087,-1984.50
3088,-1986.50
3089,-992.50
3090,-11414.30
3091,-991.50
3092,-1519.40
3093,-2645.80
3094,-845.20
3095,-991.00
3096,2268.80
3097,-4717.10
3098,-5650.40
3099,-987.50
3100,-16990.90
3101,-715.10
3102,2268.50
3103,-554.60
3104,-2661.90
3105,-7018.90
3106,-992.50
3107,-1827.20
3108,-4635.20
3109,-137284.80
3110,-101138.50
3111,-980.50
3112,-989.50
3113,-730.30
3114,-841.90
3115,-3757.60
3116,-1984.50
3117,-991.50
3118,-990.50
3119,-878.00
3120,-8435.00
3121,-63174.00
3122,-787.70
3123,-51258.30
3124,-989.50
3125,-993.00
3126,-991.50
3127,-993.50
3128,-991.50
3129,-994.00
3130,-11335.20
3131,2076.30
3132,-987.50
3133,-106482.50
3134,-180419.60
3135,-696.40
3136,-3769.00
3137,-991.00
3138,-8420.90
3139,-672.00
3140,-993.00
3141,-993.00
3142,2162.30
3143,-13358.30
3144,-991.00
3145,-781.90
3146,-996.00
3147,-638.30
3148,-992.00
3149,-7406.60
3150,-1667.40
3151,-991.50
3152,-993.00
3153,-991.50
3154,-990.50
3155,-994.00
3156,-1983.00
3157,-556.90
3158,-992.50
3159,-690.00
3160,-990.50
3161,-767.70
3162,-12399.80
3163,-16318.50
3164,-653.50
3165,-15033.80
3166,-609.80
3167,-995.00
3168,-3754.30
3169,-991.00
3170,-1635.80
3171,-992.50
3172,-756.30
3173,-992.00
3174,-2520.80
3175,-990.00
3176,-992.50
3177,-2633.80
3178,-996.50
3179,-993.00
3180,302.20
3181,1128.40
3182,-993.00
3183,2137.70
3184,-5597.20
3185,-990.00
3186,1102.80
3187,2108.60
3188,-779.20
3189,2042.10
3190,2171.10
3191,-992.50
3192,-2618.30
3193,-2022.30
3194,1070.70
3195,-19203.50
3196,2138.50
3197,-994.50
3198,-477.30
3199,-994.00
3200,-991.50
3201,-991.50
3202,-992.00
3203,-864.80
3204,-994.00
3205,-991.00
3206,-993.50
3207,2250.50
3208,-4768.30
3209,-816.50
3210,-989.50
3211,-642.10
3212,-995.00
3213,-11087.40
3214,-1677.90
3215,-993.00
3216,-5555.90
3217,-2822.00
3218,-901.00
3219,-992.00
3220,-2724.40
3221,-1631.00
3222,-6659.10
3223,-992.50
3224,2075.60
3225,-10342.80
3226,-989.00
3227,-990.00
3228,-995.00
3229,-1982.50
3230,-2781.60
3231,-13957.20
3232,-828.70
3233,-995.00
3234,-995.00
3235,-992.50
3236,-4611.90
3237,-991.50
3238,2108.20
3239,-812.90
3240,-1943.80
3241,-993.00
3242,-15424.30
3243,-1980.50
3244,-657.90
3245,2147.10
3246,-991.50
3247,-992.00
3248,-991.00
3249,-992.50
3250,-997.50
3251,-993.00
3252,-993.00
3253,-993.50
3254,-2853.90
3255,-990.00
3256,-990.00
3257,-992.00
3258,-992.00
3259,-5685.80
3260,-5718.90
3261,-5587.70
3262,-991.00
3263,-10498.40
3264,-990.00
3265,-992.00
3266,2076.10
3267,-994.00
3268,-1659.40
3269,-12503.60
3270,-992.50
3271,-994.50
3272,-2054.60
3273,-995.50
3274,-769.50
3275,2068.60
3276,-3666.70
3277,-5470.90
3278,-993.00
3279,-992.50
3280,-9483.00
3281,-996.00
3282,-991.50
3283,-992.00
3284,-996.50
3285,-994.50
3286,-993.50
3287,-994.50
3288,-993.50
3289,-990.50
3290,-425.70
3291,-993.00
3292,-993.00
3293,-5367.70
3294,2094.50
3295,-994.00
3296,-992.50
3297,-11147.00
3298,2102.30
3299,-46592.70
3300,-793.70
3301,-2852.10
3302,-1722.50
3303,-4696.00
3304,-987.50
3305,-993.50
3306,-13158.10
3307,-992.50
3308,-8408.70
3309,-996.00
3310,-848.10
3311,-994.00
3312,-2740.30
3313,-993.50
3314,-991.50
3315,-1433.20
3316,-979.30
3317,-102231.00
3318,-1747.60
3319,-993.00
3320,-3296.80
3321,-992.00
3322,-994.00
3323,-994.00
3324,-996.00
3325,-997.00
3326,-149420.60
3327,-986.00
3328,-991.50
3329,-993.00
3330,-7649.90
3331,-984.50
3332,2084.10
3333,-2594.30
3334,-2706.70
3335,2255.30
3336,-992.50
3337,-2819.90
3338,-994.00
3339,-1815.40
3340,-8561.50
3341,-991.50
3342,-994.50
3343,-1986.00
3344,-720.10
3345,-991.50
3346,-994.50
3347,-16141.90
3348,-1671.90
3349,2102.30
3350,-2732.90
3351,-991.00
3352,-994.00
3353,-995.00
3354,-992.00
3355,-990.00
3356,2127.50
3357,-35258.80
3358,-1802.80
3359,-1988.00
3360,-784.30
3361,-994.00
3362,-990.00
3363,-1679.40
3364,-994.00
3365,-15068.30
3366,-991.50
3367,-993.50
3368,-993.50
3369,2179.50
3370,-171381.50
3371,-2743.20
3372,-721.00
3373,-813.20
3374,-993.50
3375,-993.00
3376,-995.00
3377,-993.00
3378,-990.50
3379,-991.50
3380,-993.50
3381,-16258.60
3382,-996.00
3383,-2868.60
3384,-11396.40
3385,-4753.90
3386,-994.00
3387,-621.70
3388,-994.50
3389,-4774.20
3390,-61031.30
3391,-988.50
3392,-14286.20
3393,-5616.90
3394,-780.70
3395,-5735.00
3396,-994.00
3397,-990.00
3398,-996.50
3399,-1728.20
3400,-993.50
3401,-991.50
3402,-4524.60
3403,-781.10
3404,-997.00
3405,-995.00
3406,-2600.80
3407,-997.00
3408,-3683.50
3409,-992.00
3410,-994.50
3411,1322.70
3412,-995.00
3413,-59291.90
3414,-1765.60
3415,-993.50
3416,-494.70
3417,1981.70
3418,-996.00
3419,-790.30
3420,-991.00
3421,-615.40
3422,-993.00
3423,-995.00
3424,-701.10
3425,1164.70
3426,-993.00
3427,-2841.30
3428,-781.90
3429,-10210.40
3430,-992.50
3431,-1986.00
3432,-7457.40
3433,-993.00
3434,-1542.30
3435,-995.00
3436,-993.50
3437,-993.00
3438,-4819.40
3439,-989.50
3440,-30089.30
3441,-989.00
3442,-4692.80
3443,-818.90
3444,-991.50
3445,-1936.30
3446,-708.90
3447,-992.00
3448,-130053.10
3449,-1984.00
3450,-807.90
3451,-995.00
3452,-991.50
3453,-995.00
