episode,reward
17999,-148454.80
18000,-7553.30
18001,-127560.90
18002,-113862.60
18003,-87384.60
18004,-130462.90
18005,2242.80
18006,-7391.70
18007,-195422.30
18008,-4318.50
18009,-146316.60
18010,-120578.30
18011,-7731.70
18012,-14457.70
18013,2333.40
18014,-6127.90
18015,-133183.90
18016,2214.60
18017,1382.70
18018,-182906.50
18019,-1155.40
18020,-121.50
18021,-1942.50
18022,1182.10
18023,-58354.40
18024,-5238.90
18025,-5353.20
18026,-3190.60
18027,-8701.70
18028,-16027.60
18029,1178.80
18030,-58535.30
18031,-110260.80
18032,-103575.10
18033,-821.90
18034,-4393.80
18035,-6304.50
18036,-195553.30
18037,-161721.60
18038,-11532.00
18039,-5781.50
18040,-151119.00
18041,-152329.10
18042,-8810.80
18043,-194565.20
18044,-7809.90
18045,-181628.50
18046,-8326.90
18047,-4714.50
18048,-76837.20
18049,-4481.30
18050,-183793.80
18051,-4470.70
18052,-8367.90
18053,-193176.30
18054,-791.40
18055,2153.20
18056,-7651.00
18057,414.70
18058,-6484.30
18059,-800.80
18060,2178.40
18061,1216.70
18062,-7818.10
18063,-4700.70
18064,-4962.90
18065,1463.60
18066,-8388.20
18067,-193563.50
18068,-170222.10
18069,-829.60
18070,-26625.90
18071,-149881.00
18072,-171796.40
18073,-178189.30
18074,-7379.50
18075,1266.00
18076,-11464.90
18077,2196.60
18078,-15351.40
18079,1015.10
18080,-561.80
18081,-160898.80
18082,-155059.80
18083,-5465.50
18084,2093.20
18085,-10537.90
18086,-7308.00
18087,-5962.00
18088,2284.40
18089,-6473.00
18090,-2899.20
18091,-161476.10
18092,-193964.40
18093,-8952.30
18094,-167018.80
18095,2207.90
18096,2256.00
18097,-146162.40
18098,448.10
18099,-7774.70
18100,-175772.60
18101,-6775.70
18102,2094.60
18103,-12687.00
18104,-3363.60
18105,-10674.60
18106,-312.70
18107,-84419.60
18108,-3556.60
18109,-90649.40
18110,-686.60
18111,-7859.10
18112,2615.00
18113,-52678.30
18114,2156.40
18115,-8887.80
18116,-190151.10
18117,-2320.90
18118,-4583.50
18119,-10401.50
18120,-446.10
18121,-162638.80
18122,-122155.90
18123,-113256.30
18124,-186674.20
18125,-101296.50
18126,-776.90
18127,-181126.60
18128,-7471.30
18129,1346.60
18130,-2683.00
18131,-2056.40
18132,-3312.10
18133,-11600.50
18134,-104137.20
18135,-1631.20
18136,-7525.20
18137,-5277.70
18138,-10638.20
18139,-8040.90
18140,-6535.00
18141,-162613.60
18142,-184659.40
18143,-114948.90
18144,-181279.70
18145,-471.90
18146,-86923.80
18147,-4339.20
18148,-198392.20
18149,-39.10
18150,-178913.80
18151,-5385.00
18152,-12453.40
18153,430.60
18154,-3801.50
18155,-152883.80
18156,-167096.40
18157,-7499.90
18158,-6464.20
18159,-8376.20
18160,-418.70
18161,-7335.70
18162,-60068.70
18163,-12947.70
18164,-7731.70
18165,-9006.00
18166,-8437.60
18167,2114.50
18168,-9434.20
18169,-3361.60
18170,-6875.80
18171,-7776.10
18172,-2207.70
18173,-1786.60
18174,12.10
18175,-104531.90
18176,-61553.70
18177,-4298.00
18178,531.90
18179,-3494.00
18180,-76044.90
18181,-188705.90
18182,589.00
18183,-9336.80
18184,-10576.20
18185,-146515.10
18186,-143006.00
18187,-33415.30
18188,-4520.20
18189,-4577.70
18190,-2423.90
18191,-814.40
18192,-5260.90
18193,-7452.90
18194,-2371.60
18195,-16226.50
18196,-3649.90
18197,-9407.50
18198,-116411.00
18199,-10736.90
18200,1173.00
18201,-119993.00
18202,-592.00
18203,2095.70
18204,785.60
18205,-795.80
18206,-3848.90
18207,1391.80
18208,-102553.70
18209,-10695.50
18210,1017.30
18211,-5608.10
18212,-9696.80
18213,-1586.30
18214,-172982.60
18215,-149145.00
18216,-1693.80
18217,-175008.80
18218,-176839.70
18219,-139286.00
18220,-6442.40
18221,-113037.70
18222,2362.90
18223,-161942.50
18224,-7726.20
18225,-6533.60
18226,-11637.60
18227,-6642.80
18228,2236.50
18229,-7388.30
18230,-99005.40
18231,-2340.80
18232,-39609.90
18233,-57160.40
18234,-5466.50
18235,-6899.30
18236,-160911.80
18237,-5797.80
18238,1266.20
18239,-191080.00
18240,-14190.70
18241,-185947.60
18242,-79247.20
18243,1276.40
18244,1219.60
18245,2691.80
18246,-3206.20
18247,-181891.70
18248,-762.80
18249,-78712.00
18250,-5823.50
18251,-7937.70
18252,2097.50
18253,-165484.20
18254,-35433.50
18255,-8550.70
18256,-28658.70
18257,-3461.20
18258,2159.10
18259,237.20
18260,-7631.00
18261,-7750.50
18262,-7605.10
18263,-164183.10
18264,-40899.90
18265,-6838.90
18266,-10574.00
18267,-358.50
18268,-4900.20
18269,-181832.70
18270,-153962.90
18271,-49144.60
18272,-85010.40
18273,-163685.10
18274,-173686.00
18275,-194575.60
18276,-9183.30
18277,-104628.00
18278,-46326.40
18279,2383.40
18280,-190063.90
18281,-2788.20
18282,-2629.60
18283,-2467.10
18284,-118399.80
18285,-6374.70
18286,-177227.60
18287,-6989.40
18288,-5111.10
18289,-111283.00
18290,-12352.50
18291,-4377.00
18292,-178154.40
18293,-654.60
18294,-168540.50
18295,1678.30
18296,-1242.30
18297,-171138.10
18298,-191174.60
18299,-5220.60
18300,-6626.30
18301,-191464.30
18302,-8304.50
18303,-216.10
18304,-794.70
18305,-138532.20
18306,-9534.20
18307,-7411.00
18308,-913.60
18309,-106423.80
18310,234.90
18311,-4865.90
18312,1240.40
18313,-5314.50
18314,-4036.00
18315,2184.90
18316,-116507.20
18317,-6970.90
18318,-9220.60
18319,-140112.40
18320,-1561.20
18321,-151115.90
18322,-165518.90
18323,-75930.20
18324,-3502.20
18325,-4872.80
18326,2410.70
18327,-15288.60
18328,-1672.20
18329,-7422.80
18330,-722.80
18331,-116469.40
18332,468.00
18333,-1758.40
18334,-7739.50
18335,-182123.50
18336,2158.60
18337,-36798.60
18338,1355.10
18339,-7447.60
18340,-63061.60
18341,-13974.00
18342,-8488.00
18343,-4046.60
18344,1469.00
18345,-6526.10
18346,-56947.20
18347,-2562.20
18348,-8329.70
18349,-4226.70
18350,-123477.60
18351,-167078.50
18352,-8605.00
18353,-7420.70
18354,-7007.20
18355,-3089.50
18356,-7884.60
18357,-4761.90
18358,-166712.30
18359,-7023.50
18360,-97559.30
18361,-1407.30
18362,-3796.40
18363,-58397.90
18364,-6667.20
18365,-2357.40
18366,1256.70
18367,-7380.80
18368,2311.40
18369,-96242.20
18370,-2302.80
18371,-4407.50
18372,-75755.40
18373,-20699.90
18374,-102170.60
18375,-6615.70
18376,-7531.20
18377,-3298.60
18378,-10017.70
18379,-5800.50
18380,-9552.60
18381,-5384.20
18382,-5511.80
18383,-5284.90
18384,1891.90
18385,-135447.40
18386,-7556.30
18387,-5973.50
18388,-161211.10
18389,-4175.80
18390,-7405.30
18391,-176203.90
18392,-5107.10
18393,-15370.50
18394,-8777.00
18395,-4345.90
18396,1199.80
18397,1777.50
18398,-3283.30
18399,-118712.00
18400,-186063.40
18401,-15591.60
18402,-6454.20
18403,-189654.30
18404,-4557.50
18405,529.00
18406,-193359.00
18407,-11004.20
18408,-89847.50
18409,-8685.50
18410,-107195.00
18411,325.20
18412,-3475.30
18413,-5866.10
18414,-3350.40
18415,-109081.70
18416,-6346.80
18417,-93255.60
18418,-7533.00
18419,-795.30
18420,1156.30
18421,-9042.00
18422,-7060.80
18423,-66924.10
18424,-166969.10
18425,-6444.00
18426,-3210.90
18427,-7272.20
18428,-8195.70
18429,-7487.20
18430,-3596.10
18431,-3186.60
18432,2278.60
18433,-85483.10
18434,-191147.10
18435,-5241.60
18436,-10491.10
18437,-5800.80
18438,-3115.80
18439,-185138.30
18440,2592.40
18441,-13581.90
18442,-6778.20
18443,-800.70
18444,-1385.60
18445,-77145.90
18446,1187.00
18447,979.00
18448,-2505.20
18449,-7364.20
18450,-2148.80
18451,2100.00
18452,-111466.30
18453,1150.70
18454,-13431.50
18455,-159429.10
18456,-184030.10
18457,-6708.80
18458,-7207.40
18459,-5034.90
18460,-192331.40
18461,-8539.90
18462,-154303.50
18463,-794.20
18464,678.40
18465,-9887.40
18466,-143624.30
18467,-190102.20
18468,-8204.60
18469,-8660.50
18470,-5056.90
18471,-7453.40
18472,-164054.10
18473,-3091.50
18474,-5409.10
18475,-80277.90
18476,-790.80
18477,-17234.60
18478,2221.70
18479,-55562.80
18480,-7664.00
18481,-189223.20
18482,-8569.90
18483,-10816.30
18484,-130645.60
18485,-31576.00
18486,-62496.70
18487,-8603.90
18488,-11801.10
18489,-529.00
18490,-4382.60
18491,-196739.10
18492,-37761.10
18493,-188600.90
18494,-151751.00
18495,357.20
18496,-2671.90
18497,-104657.10
18498,-7361.70
18499,-143833.40
18500,-7581.80
18501,-2098.80
18502,-99406.30
18503,-108750.70
18504,-92.40
18505,-5037.60
18506,-3637.20
18507,-116183.40
18508,-4514.90
18509,-4530.70
18510,-1154.30
18511,-4668.20
18512,-189712.90
18513,-5525.30
18514,390.00
18515,-184635.60
18516,-10554.60
18517,-2985.70
18518,-182461.50
18519,-6511.30
18520,-4500.70
18521,-111228.30
18522,-5832.30
18523,-170784.20
18524,-1922.30
18525,1255.30
18526,1395.70
18527,-125246.10
18528,1338.70
18529,-164726.90
18530,-4486.00
18531,-9471.60
18532,-361.90
18533,1175.30
18534,2267.60
18535,-181712.80
18536,-166798.90
18537,-8723.60
18538,-102.40
18539,-186296.60
18540,-12784.20
18541,-5446.90
18542,-182807.30
18543,-2850.50
18544,-190458.80
18545,-120718.80
18546,115.10
18547,-104559.00
18548,-4555.50
18549,-6400.30
18550,-136715.20
18551,-5921.70
18552,-7709.60
18553,-6030.60
18554,-192679.20
18555,-189436.50
18556,-134006.90
18557,-5092.70
18558,-1443.90
18559,-6746.70
18560,-4325.00
18561,-790.80
18562,-5214.20
18563,2186.80
18564,-8173.00
18565,-5502.30
18566,-100781.70
18567,-9471.30
18568,-336.30
18569,-5647.50
18570,-179470.50
18571,-112884.90
18572,338.00
18573,-3316.50
18574,-161111.90
18575,-3225.30
18576,-146610.10
18577,-185728.10
18578,2286.20
18579,-5172.10
18580,-6235.70
18581,-1418.40
18582,-10856.70
18583,-3227.80
18584,-1186.20
18585,-6406.80
18586,-4472.10
18587,-188859.20
18588,-180653.00
18589,-111035.80
18590,-4624.20
18591,-5609.90
18592,-144342.40
18593,348.50
18594,-2266.80
18595,-11034.90
18596,-15650.00
18597,-224.70
18598,-111148.70
18599,-794.60
18600,-159724.50
18601,-9695.00
18602,2127.30
18603,-8428.30
18604,-186593.00
18605,-4807.30
18606,-34758.60
18607,-7397.30
18608,2131.80
18609,-1804.40
18610,1153.20
18611,2455.40
18612,-13033.80
18613,1445.60
18614,-8711.70
18615,-170282.30
18616,-8445.40
18617,810.90
18618,-75056.00
18619,-12597.40
18620,-132624.90
18621,-25179.50
18622,-4427.60
18623,-10285.90
18624,-190119.30
18625,-4201.90
18626,-179098.00
18627,-1643.70
18628,552.50
18629,2161.20
18630,-6398.60
18631,-150949.30
18632,-10718.40
18633,1121.60
18634,-57409.10
18635,-3121.30
18636,-5566.30
18637,-112871.40
18638,-8344.10
18639,-5462.60
18640,-26459.90
18641,-5439.70
18642,-4536.30
18643,-127626.80
18644,-3429.60
18645,-2147.10
18646,-3333.00
18647,2140.40
18648,-5250.00
18649,-3820.30
18650,-4635.10
18651,-4768.60
18652,-2933.60
18653,-4304.90
18654,-13836.70
18655,552.70
18656,2158.30
18657,-2108.20
18658,-100866.30
18659,-1063.10
18660,-187.00
18661,-11695.30
18662,-176957.40
18663,-193700.80
18664,2263.20
18665,-5798.60
18666,-188368.70
18667,-4018.30
18668,-138762.10
18669,-142010.90
18670,-3975.40
18671,-7733.90
18672,-7467.30
18673,-158844.50
18674,-189042.10
18675,-15888.60
18676,-46832.30
18677,1223.70
18678,-8895.90
18679,-389.90
18680,1116.40
18681,-4461.60
18682,-795.80
18683,-169586.60
18684,-6373.60
18685,-920.60
18686,-10547.80
18687,-4028.40
18688,1315.80
18689,-171238.10
18690,-91013.30
18691,390.90
18692,-1530.00
18693,223.30
18694,-10661.00
18695,-67886.50
18696,-193587.40
18697,-6198.10
18698,-3145.10
18699,-2476.90
18700,-4674.50
18701,-2078.60
18702,-7065.50
18703,-8534.60
18704,-3097.40
18705,380.70
18706,-4323.80
18707,-4207.00
18708,-82575.60
18709,-1899.70
18710,-11203.10
18711,-3300.40
18712,-11723.00
18713,-145059.20
18714,-7667.30
18715,-77731.60
18716,-4477.20
18717,-189296.80
18718,-3267.80
18719,-2285.20
18720,-124696.50
18721,-189967.60
18722,-108902.50
18723,1185.00
18724,-8565.70
18725,-94122.70
18726,-146897.40
18727,-6832.40
18728,-8541.70
18729,-111953.90
18730,-83308.60
18731,1790.70
18732,-6757.10
18733,-7403.30
18734,-6445.80
18735,-3516.30
18736,806.00
18737,-171203.50
18738,-6223.40
18739,-5446.60
18740,393.40
18741,-2029.90
18742,-187495.60
18743,-38825.50
18744,-1223.30
18745,-7803.50
18746,-6833.90
18747,-82753.20
18748,-16926.80
18749,-163253.70
18750,-3480.90
18751,-1951.80
18752,-183086.40
18753,-3945.70
18754,-7477.70
18755,-3512.00
18756,-121680.20
18757,-7275.60
18758,-793.20
18759,-9082.00
18760,-36405.30
18761,-5170.60
18762,-7383.50
18763,-10739.60
18764,-6352.30
18765,-6913.50
18766,-187671.20
18767,-14676.80
18768,-138362.70
18769,1218.10
18770,-4332.10
18771,-155955.30
18772,1178.00
18773,-69818.50
18774,-6150.20
18775,-80863.30
18776,252.10
18777,-1861.90
18778,-1199.30
18779,-151540.90
18780,-179361.80
18781,-5576.60
18782,-193198.90
18783,-178504.10
18784,-4325.90
18785,2152.50
18786,203.70
18787,-2152.80
18788,-191020.30
18789,-184637.70
18790,-8975.20
18791,-167455.10
18792,2186.00
18793,2185.90
18794,1879.00
18795,-12634.60
18796,-8076.20
18797,-174197.50
18798,-139974.70
18799,-113995.10
18800,-5610.50
18801,-5461.80
18802,-21418.40
18803,-8046.80
18804,-171467.00
18805,-66810.80
18806,-11264.00
18807,-9192.90
18808,2119.60
18809,-469.70
18810,-7101.60
18811,-2673.00
18812,-36742.40
18813,-186934.80
18814,-14530.50
18815,106.10
18816,-11637.10
18817,-798.60
18818,-6459.90
18819,-116481.70
18820,-28224.50
18821,1578.20
18822,-13627.60
18823,-131660.60
18824,-8664.00
18825,-41965.40
18826,-6893.30
18827,-8809.50
18828,-8162.40
18829,-3490.10
18830,-4808.50
18831,-25039.00
18832,-188935.80
18833,-9038.80
18834,284.10
18835,-7748.40
18836,-137740.90
18837,-189359.60
18838,2469.90
18839,1373.60
18840,1524.00
18841,-110301.70
18842,282.70
18843,-170251.40
18844,-10769.20
18845,-192683.00
18846,-8509.50
18847,1214.00
18848,-183044.80
18849,2151.50
18850,1265.70
18851,-81396.50
18852,-1469.00
18853,-66072.70
18854,-120831.10
18855,2127.50
18856,-2299.20
18857,-4884.40
18858,-173096.90
18859,-6613.00
18860,-170698.20
18861,-188657.80
18862,-3192.20
18863,-167779.40
18864,981.30
18865,-5305.10
18866,-7561.00
18867,1277.60
18868,-8302.90
18869,-1362.60
18870,1100.10
18871,-2626.30
18872,-69938.40
18873,-6714.40
18874,-168725.30
18875,-2329.80
18876,-83745.90
18877,-11521.40
18878,917.80
18879,-161489.00
18880,-17180.10
18881,-66670.80
18882,2261.20
18883,2308.70
18884,-188240.90
18885,-191016.70
18886,-7111.50
18887,-6673.80
18888,-1033.20
18889,-109637.90
18890,-4343.80
18891,-8544.10
18892,319.10
18893,-12709.10
18894,-180711.70
18895,-30181.80
18896,-11404.50
18897,-160382.80
18898,1513.90
18899,-560.90
18900,-4716.90
18901,-4416.00
18902,1412.10
18903,-3480.80
18904,202.60
18905,-107914.90
18906,-75182.20
18907,-117281.00
18908,-702.40
18909,-6428.90
18910,-118187.10
18911,-3455.50
18912,-105536.20
18913,-8827.40
18914,-500.10
18915,-4769.30
18916,-166621.40
18917,-176251.40
18918,-15074.90
18919,-2032.60
18920,-192983.10
18921,-176659.20
18922,2095.00
18923,-125033.80
18924,-166055.20
18925,2089.90
18926,-109686.10
18927,-8753.80
18928,-130744.80
18929,-75059.20
18930,-13847.10
18931,-185296.40
18932,-1344.30
18933,-185570.10
18934,-5623.40
18935,-834.50
18936,-7459.60
18937,-197353.60
18938,-140571.70
18939,-180385.20
18940,1007.10
18941,-13269.30
18942,-62816.80
18943,-6694.70
18944,-7893.00
18945,-13233.10
18946,1418.00
18947,-15211.70
18948,2502.30
18949,-74533.70
18950,2431.40
18951,-6636.60
18952,-45474.80
18953,-175705.20
18954,-177897.50
18955,-151218.40
18956,-8412.60
18957,-9780.90
18958,-195312.60
18959,-191152.40
18960,2334.70
18961,-6290.70
18962,2171.30
18963,2161.70
18964,-8761.20
18965,-1060.10
18966,440.80
18967,-6401.90
18968,-70485.40
18969,1197.90
18970,2146.70
18971,-177323.30
18972,-12198.80
18973,15.40
18974,-852.40
18975,-6421.50
18976,-3892.50
18977,-177041.70
18978,-5275.70
18979,-9907.40
18980,-3488.60
18981,-5444.60
18982,-188155.70
18983,-2338.80
18984,-2193.30
18985,-3134.00
18986,-10250.00
18987,-8988.90
18988,-5466.90
18989,-9681.70
18990,-110143.70
18991,-35799.70
18992,-6688.90
18993,-4239.90
18994,-1278.10
18995,1212.70
18996,-140784.40
18997,-9101.40
18998,-1746.40
18999,-59382.30
19000,-4495.40
19001,-174225.00
19002,-595.40
19003,-11787.90
19004,-8844.60
19005,1668.10
19006,550.60
19007,-13457.10
19008,-8521.90
19009,-139321.00
19010,-4284.60
19011,-1495.00
19012,-7426.20
19013,2301.80
19014,-180806.20
19015,-9660.30
19016,345.60
19017,-2310.00
19018,-2492.80
19019,-8500.10
19020,-176961.90
19021,-27993.60
19022,-11562.70
19023,-6391.50
19024,-1822.20
19025,-8708.70
19026,-147131.30
19027,2275.20
19028,-161253.40
19029,1231.50
19030,-121607.40
19031,2161.20
19032,-152534.90
19033,-5547.00
19034,-6272.10
19035,970.00
19036,-65421.50
19037,-168933.80
19038,-119121.30
19039,2236.00
19040,-6638.60
19041,-108425.60
19042,-5898.90
19043,1360.90
19044,-6981.90
19045,-10684.90
19046,-191795.40
19047,-25294.90
19048,2252.50
19049,-6690.70
19050,-7967.20
19051,-62377.70
19052,-16981.30
19053,-7939.60
19054,-129949.90
19055,1168.60
19056,2184.70
19057,-80614.70
19058,-59326.30
19059,-404.00
19060,1597.10
19061,-7380.60
19062,-119461.10
19063,1873.60
19064,-1570.80
19065,-182430.30
19066,-157048.50
19067,-66694.30
19068,-7534.90
19069,-2621.30
19070,-129638.20
19071,-8398.80
19072,-176612.90
19073,-3404.20
19074,-11622.60
19075,-2909.40
19076,-7288.50
19077,5012.30
19078,-43360.20
19079,-7646.90
19080,-147023.80
19081,2092.10
19082,-15472.60
19083,-121772.20
19084,-29497.70
19085,-96674.30
19086,2123.70
19087,-120146.70
19088,570.70
19089,-13737.50
19090,-12765.80
19091,-167355.00
19092,-76576.60
19093,-154912.80
19094,-138352.00
19095,395.50
19096,-93858.80
19097,-8106.50
19098,-13770.60
19099,1278.70
19100,-532.00
19101,-723.40
19102,-49748.90
19103,1459.40
19104,-3233.20
19105,-2113.30
19106,-9192.90
19107,-28001.10
19108,-6306.50
19109,-71699.60
19110,-165316.30
19111,-5511.50
19112,-184319.20
19113,-5703.80
19114,241.20
19115,-109641.00
19116,-15230.40
19117,-1386.00
19118,-9716.70
19119,-60358.80
19120,-7749.90
19121,-11169.10
19122,2184.20
19123,-185764.20
19124,649.50
19125,-193713.50
19126,-179831.10
19127,-8667.40
19128,-12982.30
19129,1534.00
19130,677.00
19131,-8646.10
19132,-190677.90
19133,-165866.60
19134,-175907.80
19135,-10562.10
19136,-10501.10
19137,-10990.80
19138,-95769.40
19139,-6174.30
19140,-11391.80
19141,2325.20
19142,-9588.80
19143,318.10
19144,-86472.40
19145,-1526.40
19146,-8886.70
19147,-130834.20
19148,312.90
19149,353.70
19150,-18959.80
19151,-16854.30
19152,-176042.50
19153,-1940.10
19154,-3481.00
19155,-7282.90
19156,-19430.60
19157,-99153.70
19158,-24586.20
19159,-167614.40
19160,-8664.10
19161,-3244.00
19162,-11834.60
19163,-186004.40
19164,-79550.10
19165,2099.50
19166,-8753.90
19167,-78346.50
19168,-164204.30
19169,-49691.00
19170,-173832.90
19171,-164951.00
19172,-84049.30
19173,-12911.70
19174,-47635.20
19175,-9501.30
19176,-6385.40
19177,-8584.30
19178,-7556.00
19179,1492.20
19180,-639.80
19181,1536.40
19182,2203.00
19183,1377.30
19184,-70067.00
19185,-162719.20
19186,-10557.00
19187,-6192.10
19188,-149684.10
19189,1433.20
19190,-11151.10
19191,-8681.60
19192,-16634.50
19193,-5097.50
19194,1620.60
19195,-10885.80
19196,226.40
19197,2098.30
19198,-8286.30
19199,-62330.50
19200,-6422.30
19201,-91077.00
19202,-122761.20
19203,-35265.90
19204,315.40
19205,-7419.60
19206,2117.60
19207,1462.90
19208,-14310.60
19209,-15312.20
19210,-2860.70
19211,-87232.00
19212,-152916.70
19213,1023.00
19214,-3607.50
19215,-171574.30
19216,-2306.10
19217,-2300.00
19218,-23423.40
19219,-414.50
19220,-168101.40
19221,-11670.00
19222,-9700.30
19223,-118169.20
19224,-34759.00
19225,-64690.20
19226,-489.80
19227,-188068.30
19228,640.00
19229,-8968.90
19230,-6210.20
19231,-75534.40
19232,-178579.80
19233,-3502.70
19234,-8655.80
19235,-194459.80
19236,-3803.90
19237,-10972.30
19238,227.10
19239,-8555.90
19240,-3187.60
19241,-6971.00
19242,-7261.00
19243,-10916.40
19244,-8634.20
19245,-6878.50
19246,-17252.60
19247,819.00
19248,-124392.70
19249,1334.60
19250,484.00
19251,-125409.40
19252,-3582.90
19253,-94476.10
19254,-6657.20
19255,-147440.80
19256,-4476.00
19257,-1652.80
19258,324.10
19259,2225.10
19260,-10544.40
19261,-10424.80
19262,-195785.60
19263,-8550.60
19264,1278.90
19265,-6391.00
19266,1214.60
19267,-141813.50
19268,-10003.10
19269,-13889.20
19270,-14191.20
19271,-188628.40
19272,-683.10
19273,623.70
19274,-5118.60
19275,-68247.40
19276,249.80
19277,-7647.30
19278,-161798.80
19279,-5922.40
19280,-163215.40
19281,994.40
19282,-14007.90
19283,1789.00
19284,-97680.70
19285,-191816.10
19286,-59295.60
19287,-4329.00
19288,-4718.20
19289,-9951.40
19290,-114370.10
19291,-107311.60
19292,-1146.40
19293,-71034.70
19294,-152865.50
19295,1278.00
19296,-9795.10
19297,-110592.00
19298,-8556.20
19299,-5343.90
19300,-10629.00
19301,-92118.80
19302,1407.40
19303,2392.00
19304,-9633.50
19305,440.50
19306,-15820.00
19307,-165907.90
19308,-6059.60
19309,-1738.20
19310,-153949.30
19311,-4330.20
19312,1052.10
19313,-10666.10
19314,1240.10
19315,-6528.80
19316,-165238.50
19317,-177450.80
19318,-181658.80
19319,-195991.60
19320,-34507.70
19321,2139.30
19322,-152152.80
19323,-3835.90
19324,1299.30
19325,-7503.60
19326,-193533.50
19327,-10241.50
19328,-7760.10
19329,-8830.50
19330,-194229.10
19331,-8418.20
