episode,reward
24615,-2718.30
24616,-3478.80
24617,-14847.20
24618,-130098.00
24619,-186189.00
24620,2243.70
24621,-2670.10
24622,-122094.80
24623,2215.20
24624,-2296.90
24625,-5344.80
24626,-11824.60
24627,-163953.20
24628,1167.30
24629,-26.80
24630,-152356.80
24631,-9686.20
24632,-5864.40
24633,-12154.00
24634,-8987.30
24635,-162966.30
24636,-9453.70
24637,-188125.20
24638,-89512.20
24639,2231.50
24640,-151040.10
24641,-6282.20
24642,-17541.20
24643,2146.90
24644,-5731.10
24645,-4070.30
24646,1127.00
24647,-4460.90
24648,-138612.40
24649,-71910.20
24650,-826.80
24651,-123735.70
24652,-4645.80
24653,-195992.80
24654,-9678.70
24655,-180495.20
24656,-8443.80
24657,-5304.00
24658,-7406.40
24659,-13714.20
24660,2143.50
24661,-46565.20
24662,-131200.80
24663,-16272.90
24664,-92724.90
24665,518.50
24666,-2169.10
24667,-12145.40
24668,-17651.00
24669,-2061.10
24670,-3635.00
24671,-184638.60
24672,-8445.80
24673,2347.90
24674,-50192.10
24675,-185794.60
24676,-13678.10
24677,-16030.50
24678,-17959.70
24679,-172639.90
24680,-15165.20
24681,-14697.70
24682,-8177.50
24683,-85530.20
24684,263.50
24685,-13591.00
24686,-5157.30
24687,2185.60
24688,-17994.00
24689,-12681.70
24690,-191654.60
24691,848.50
24692,-145343.40
24693,-2566.80
24694,-4032.50
24695,-175757.90
24696,-81023.00
24697,-25736.90
24698,165.30
24699,-10007.50
24700,-19323.10
24701,-188796.90
24702,-62462.60
24703,-3848.10
24704,1168.10
24705,-3101.00
24706,2149.20
24707,-11954.30
24708,-174626.50
24709,-133729.30
24710,-3456.10
24711,-176730.30
24712,1255.20
24713,-10350.70
24714,-29060.80
24715,-3170.60
24716,-7337.40
24717,-17524.70
24718,-15317.50
24719,-10401.30
24720,-5015.70
24721,-168909.30
24722,-11901.60
24723,-138087.80
24724,-60193.30
24725,-17830.20
24726,-175970.60
24727,-19536.60
24728,-69625.40
24729,-13756.10
24730,-60790.60
24731,-17203.90
24732,-18993.80
24733,-2697.00
24734,-166188.00
24735,-157088.50
24736,-10368.20
24737,-10211.70
24738,-10762.80
24739,-14311.50
24740,-94134.90
24741,-9221.00
24742,-186855.70
24743,-102822.40
24744,-135333.10
24745,-752.80
24746,-98525.80
24747,-72634.10
24748,-81212.30
24749,-4313.80
24750,252.80
24751,-171085.20
24752,-57669.90
24753,-5704.50
24754,-1561.00
24755,-184947.00
24756,-8651.90
24757,-2657.50
24758,-27095.20
24759,-194588.70
24760,-10210.00
24761,-13774.50
24762,2183.70
24763,-149250.10
24764,-16455.70
24765,-15747.00
24766,-9651.50
24767,-30020.20
24768,-3593.60
24769,-4908.60
24770,-149711.80
24771,-179311.60
24772,-6327.20
24773,2143.80
24774,-3712.50
24775,-14408.20
24776,-10854.60
24777,-898.10
24778,-4155.60
24779,1139.30
24780,-1701.00
24781,-171138.20
24782,-98937.00
24783,-10391.70
24784,-179707.80
24785,-134810.70
24786,232.90
24787,-3588.50
24788,-159801.50
24789,-14539.40
24790,-151606.50
24791,2311.10
24792,2249.80
24793,-4652.50
24794,-15645.60
24795,-187765.80
24796,-9777.10
24797,-48587.30
24798,2203.40
24799,-95411.20
24800,386.60
24801,-11719.50
24802,2227.50
24803,-11568.00
24804,-163419.20
24805,-52772.40
24806,-4417.00
24807,-91349.00
24808,-157370.30
24809,1314.70
24810,-170751.90
24811,1321.80
24812,-45.20
24813,-111623.70
24814,-9808.40
24815,-182906.80
24816,449.40
24817,-3677.30
24818,-12539.20
24819,1451.90
24820,-96268.70
24821,-2607.50
24822,-192184.80
24823,-74149.10
24824,-8373.20
24825,-190752.70
24826,-573.30
24827,-6076.10
24828,-169505.10
24829,-12357.60
24830,-586.60
24831,1176.40
24832,-9526.20
24833,-6786.90
24834,-6343.10
24835,-12146.40
24836,-5074.90
24837,-12972.30
24838,1158.00
24839,-7238.20
24840,-6349.50
24841,-14481.90
24842,-16390.70
24843,-1716.50
24844,1115.70
24845,-11468.80
24846,1090.40
24847,-1714.10
24848,-20400.10
24849,2221.30
24850,2161.30
24851,-10023.90
24852,-8360.30
24853,-19298.80
24854,2171.40
24855,-11084.10
24856,1015.10
24857,237.90
24858,-183020.50
24859,-4648.20
24860,-839.30
24861,-12296.50
24862,-7306.20
24863,-11680.80
24864,-4553.10
24865,-16944.40
24866,-11718.20
24867,-4459.90
24868,-630.50
24869,-154282.60
24870,1125.90
24871,-8499.40
24872,-54545.20
24873,-19006.60
24874,-875.10
24875,-183573.40
24876,-190509.00
24877,2940.40
24878,1506.30
24879,-1397.60
24880,-130916.80
24881,-14685.90
24882,2091.00
24883,-1918.90
24884,-1756.80
24885,-151311.00
24886,-14335.60
24887,-2358.00
24888,-60940.40
24889,2175.80
24890,311.40
24891,-160558.90
24892,-10997.00
24893,-19405.40
24894,-13869.70
24895,-195047.60
24896,-19173.10
24897,1714.20
24898,-9048.50
24899,-25.70
24900,-2547.50
24901,-3889.90
24902,-54089.00
24903,-86585.60
24904,-170929.30
24905,-20252.00
24906,-39018.70
24907,-9627.70
24908,357.40
24909,-7802.10
24910,-161137.30
24911,1146.50
24912,-69794.70
24913,-4908.00
24914,-679.50
24915,1783.70
24916,-3646.50
24917,1228.20
24918,-7183.30
24919,-2876.60
24920,-4679.60
24921,-146348.70
24922,-4551.10
24923,-91858.80
24924,-3203.90
24925,1218.90
24926,-14461.40
24927,2177.80
24928,-6928.80
24929,-14923.70
24930,-1798.20
24931,-17339.80
24932,-606.90
24933,-28184.40
24934,-11499.60
24935,-183829.10
24936,-2596.60
24937,-4494.00
24938,2257.80
24939,-139919.80
24940,-6474.40
24941,135.10
24942,-9775.70
24943,-64661.20
24944,-191188.60
24945,253.00
24946,-697.50
24947,-7504.70
24948,-175.00
24949,-113723.60
24950,-19485.10
24951,-1876.10
24952,-145079.90
24953,-18124.00
24954,-817.20
24955,-15661.60
24956,-9447.50
24957,-8027.90
24958,606.70
24959,-150973.70
24960,-5512.60
24961,-2760.10
24962,-131474.80
24963,-15460.30
24964,-154525.20
24965,-7755.30
24966,-165915.10
24967,1115.70
24968,-183983.50
24969,-15754.10
24970,1976.50
24971,108.00
24972,-2626.30
24973,-156563.90
24974,-159334.50
24975,-5914.00
24976,-45105.20
24977,-20966.70
24978,1167.00
24979,-95398.60
24980,-9201.10
24981,-44904.30
24982,-193670.30
24983,-168370.00
24984,-8239.80
24985,1195.40
24986,-124134.10
24987,223.10
24988,-156302.30
24989,-8580.80
24990,-3779.20
24991,449.90
24992,-6321.90
24993,-11253.90
24994,-190110.30
24995,-114416.90
24996,-20017.30
24997,-17713.60
24998,-182431.50
24999,-186980.10
25000,-5225.40
25001,-182376.40
25002,-185692.80
25003,-41336.70
25004,2243.90
25005,-162101.40
25006,-102383.20
25007,447.50
25008,1199.30
25009,2560.40
25010,1207.20
25011,-41306.00
25012,-1755.70
25013,-11909.80
25014,-20806.10
25015,-3589.90
25016,1241.40
25017,-31608.40
25018,-13813.90
25019,-4134.80
25020,-15024.00
25021,-629.80
25022,-17307.00
25023,-15417.50
25024,-1599.20
25025,-1756.00
25026,-9808.20
25027,-1854.50
25028,-193161.80
25029,-159509.30
25030,-974.00
25031,-161963.20
25032,-960.40
25033,-776.80
25034,-5241.50
25035,-167610.90
25036,-185636.50
25037,-11590.80
25038,788.30
25039,-16256.60
25040,-154373.80
25041,-140010.20
25042,-166855.30
25043,-18390.60
25044,-16993.10
25045,-11937.30
25046,372.80
25047,-11592.80
25048,-11014.40
25049,-12140.90
25050,2087.90
25051,-527.00
25052,-124682.70
25053,-189249.00
25054,-13126.40
25055,-151677.00
25056,-16005.90
25057,-3748.60
25058,-11864.20
25059,-174425.10
25060,-16899.40
25061,-5048.20
25062,-8126.70
25063,-817.90
25064,221.20
25065,-7069.90
25066,-113427.90
25067,-18.50
25068,2154.60
25069,-63540.00
25070,-135622.20
25071,-2654.50
25072,1302.40
25073,-196492.40
25074,2181.60
25075,1539.40
25076,-12142.40
25077,-135770.20
25078,-142359.20
25079,-8043.30
25080,-17998.90
25081,-11173.60
25082,-1508.00
25083,1147.30
25084,-7125.10
25085,-5707.20
25086,1998.30
25087,2134.70
25088,-93607.20
25089,-784.30
25090,-99385.50
25091,-160078.20
25092,-45795.20
25093,796.20
25094,-5639.50
25095,-6994.10
25096,-70645.50
25097,-6238.50
25098,-4747.40
25099,147.60
25100,-187839.00
25101,-50237.00
25102,-2067.70
25103,-21157.10
25104,-179673.10
25105,-10959.80
25106,-129804.30
25107,-718.20
25108,1751.20
25109,-14220.40
25110,-3603.90
25111,2284.40
25112,1157.50
25113,-16712.90
25114,-150.70
25115,1757.60
25116,-12012.50
25117,-156452.10
25118,-7437.20
25119,-123444.50
25120,-151744.20
25121,-9974.60
25122,-11001.00
25123,-64454.60
25124,-24139.30
25125,-6777.00
25126,-110182.80
25127,-190073.90
25128,-6423.00
25129,-172211.20
25130,-73862.10
25131,-182315.90
25132,-138409.80
25133,356.20
25134,-168478.30
25135,-7015.00
25136,-11532.80
25137,-14288.00
25138,-17065.90
25139,-17127.10
25140,-1657.00
25141,-5153.80
25142,-46832.30
25143,-799.20
25144,-110877.20
25145,-3718.50
25146,-164587.70
25147,-13216.30
25148,-142700.90
25149,-31117.20
25150,-815.50
25151,-798.80
25152,-21128.50
25153,-178543.90
25154,-15538.30
25155,-136773.40
25156,-1528.50
25157,-3082.60
25158,-9666.00
25159,-629.60
25160,-4818.60
25161,-75590.10
25162,-560.80
25163,-78631.40
25164,-414.70
25165,2071.40
25166,-193197.20
25167,-3596.80
25168,-9268.60
25169,-179272.50
25170,-170482.50
25171,-2698.00
25172,-12430.90
25173,-3487.00
25174,-183583.70
25175,-1977.10
25176,-9569.40
25177,-134692.10
25178,-111368.60
25179,-183492.90
25180,2198.20
25181,1288.00
25182,-82139.10
25183,2252.90
25184,-10369.60
25185,1141.90
25186,801.10
25187,-3637.00
25188,-10395.70
25189,-60321.30
25190,-11578.30
25191,-13426.60
25192,-8561.90
25193,-84147.80
25194,2249.50
25195,1149.90
25196,-20258.80
25197,1247.00
25198,-70821.20
25199,-102396.30
25200,-10070.20
25201,-15498.00
25202,1416.10
25203,-152844.00
25204,-12620.10
25205,-82001.00
25206,-7407.40
25207,-2724.10
25208,-2857.80
25209,-2376.60
25210,-2453.40
25211,-12863.90
25212,2122.70
25213,-179698.20
25214,-13988.60
25215,-332.00
25216,-4186.80
25217,-660.10
25218,-14716.00
25219,-6397.40
25220,-58114.70
25221,-2848.40
25222,1205.70
25223,-14921.60
25224,-33102.70
25225,420.40
25226,-29892.00
25227,-131295.60
25228,-3159.80
25229,2151.20
25230,-135811.60
25231,-5603.00
25232,-174804.10
25233,-154254.00
25234,-182658.80
25235,-903.10
25236,-138757.30
25237,-6501.90
25238,1231.00
25239,-14142.40
25240,-10154.90
25241,1034.50
25242,-17239.70
25243,-16442.10
25244,-8230.70
25245,-177774.60
25246,-184415.60
25247,-1980.40
25248,1189.70
25249,-14490.30
25250,-20753.90
25251,2206.50
25252,-164166.10
25253,-466.00
25254,-9329.50
25255,-146279.80
25256,-4145.50
25257,-192128.20
25258,-1737.60
25259,-17484.00
25260,-7170.60
25261,-2604.40
25262,-9063.00
25263,-1286.90
25264,-1761.70
25265,-180301.40
25266,-3373.80
25267,-7945.70
25268,-8889.60
25269,-188279.40
25270,-185956.40
25271,346.60
25272,-3804.50
25273,-770.60
25274,-21302.20
25275,-20406.30
25276,-12646.70
25277,1235.20
25278,-10297.40
25279,2224.50
25280,-5342.50
25281,-4867.20
25282,2255.00
25283,-21300.00
25284,2226.70
25285,-16565.70
25286,-20237.80
25287,1509.10
25288,-3206.20
25289,-14467.70
25290,-16854.80
25291,-7880.20
25292,-2535.90
25293,1358.60
25294,-112909.70
25295,-10720.50
25296,-171946.00
25297,-187407.40
25298,-8781.20
25299,-59413.70
25300,-163163.70
25301,-7103.20
25302,-166971.50
25303,-7053.70
25304,-6169.30
25305,-41985.00
25306,-5485.00
25307,624.10
25308,277.00
25309,-89046.40
25310,-5628.30
25311,83.70
25312,-83384.30
25313,-143169.50
25314,-6073.80
25315,-17446.60
25316,-9619.90
25317,-1671.40
25318,-12923.80
25319,1472.00
25320,-10492.50
25321,-1859.40
25322,-43045.90
25323,-185897.80
25324,1331.90
25325,-175101.80
25326,-5624.10
25327,-7790.20
25328,-1673.00
25329,-641.00
25330,-893.90
25331,-75247.40
25332,-7281.50
25333,-5246.90
25334,44.50
25335,-17554.30
25336,-2751.70
25337,-184843.70
25338,2257.60
25339,-8151.80
25340,-18496.50
25341,-14558.00
25342,-701.70
25343,167.60
25344,-709.80
25345,-43902.20
25346,1375.70
25347,-7347.50
25348,-166326.50
25349,-2028.70
25350,-7887.00
25351,196.50
25352,-171024.60
25353,-150730.10
25354,-7939.50
25355,-194096.70
25356,1122.30
25357,-21573.90
25358,-4976.10
25359,-3815.00
25360,204.10
25361,-15204.70
25362,-20543.30
25363,-19909.90
25364,2222.00
25365,-7250.90
25366,-11832.30
25367,-16483.40
25368,-189530.30
25369,-145353.60
25370,-3623.70
25371,1312.60
25372,-9500.80
25373,-108627.50
25374,-9034.80
25375,-909.40
25376,1127.80
25377,-2575.10
25378,-191978.30
25379,-156443.60
25380,-8035.70
25381,-116561.30
25382,254.10
25383,-58503.10
25384,-7707.20
25385,-3729.30
25386,-3769.40
25387,-12227.40
25388,-185608.30
25389,318.30
25390,2112.20
25391,-90321.70
25392,-22537.00
25393,-140996.50
25394,-84475.90
25395,-19088.10
25396,-15172.20
25397,-826.40
25398,192.10
25399,-175082.30
25400,-3598.50
25401,-9535.00
25402,-18081.30
25403,-178097.30
25404,-9000.00
25405,-3624.60
25406,-12550.80
25407,2370.00
25408,-3605.60
25409,-720.10
25410,-121.10
25411,-729.50
25412,148.10
25413,-7513.00
25414,-9387.50
25415,-128840.70
25416,-7690.00
25417,2239.60
25418,-2242.40
25419,-339.70
25420,-7010.70
25421,-2155.90
25422,-135841.00
25423,-2095.30
25424,1316.60
25425,-18482.00
25426,-6647.40
25427,-2763.60
25428,-17479.30
25429,-2716.20
25430,-12467.80
25431,-47680.40
25432,-154981.00
25433,-8728.80
25434,-5258.00
25435,-14992.80
25436,-157376.70
25437,-191381.10
25438,-15373.30
25439,-13357.90
25440,-179570.80
25441,-5585.20
25442,-18209.60
25443,-2347.90
25444,-163539.00
25445,-127803.80
25446,-175924.20
25447,207.20
25448,-2502.90
25449,-7524.10
25450,-11326.90
25451,-2948.30
25452,-6655.20
25453,-103155.70
25454,-18613.20
25455,-162016.10
25456,-75338.70
25457,-211.10
25458,-4181.10
25459,-8726.80
25460,-3639.10
25461,-513.50
25462,-14876.20
25463,-120173.60
25464,-896.60
25465,515.50
25466,1498.30
25467,-8933.50
25468,-17517.60
25469,-6241.80
25470,-11153.00
25471,-22272.50
25472,-116839.90
25473,1261.30
25474,-3309.70
25475,-1731.30
25476,-7898.60
25477,-1237.10
25478,-7944.90
25479,-1407.30
25480,-40895.30
25481,-56989.70
25482,-1663.90
25483,-148397.20
25484,-186940.30
25485,-13008.60
25486,254.10
25487,-16302.50
25488,-124299.70
25489,-14829.90
25490,-6405.20
25491,1520.50
25492,-14550.70
25493,-889.20
25494,-137585.20
25495,-1578.00
25496,-10003.20
25497,1320.70
25498,-55807.30
25499,-6117.10
25500,-5396.00
25501,-150074.50
25502,-180172.30
25503,1192.50
25504,-100411.10
25505,-4509.30
25506,2095.20
25507,-80004.70
25508,-12719.70
25509,2278.40
25510,400.70
25511,-35277.10
25512,-13618.20
25513,-3584.20
25514,-8359.20
25515,-11744.30
25516,164.30
25517,-83320.30
25518,-172656.80
25519,-10907.50
25520,-8838.20
25521,151.40
25522,-125355.20
25523,1316.30
25524,2387.50
25525,-74458.10
25526,-1773.20
25527,-836.40
25528,2306.70
25529,-14401.80
25530,-180779.10
25531,2329.20
25532,-2653.80
25533,-4649.40
25534,-1782.40
25535,1168.60
25536,-1723.70
25537,-1782.80
25538,-191019.50
25539,-38741.20
25540,-11718.60
25541,-2738.60
25542,-3043.60
25543,-188945.70
25544,-161261.10
25545,1248.50
25546,463.10
25547,2256.30
25548,2269.80
25549,-149476.30
25550,-2097.90
25551,-12098.50
25552,-20685.00
25553,-144989.20
25554,-4860.50
25555,29.30
25556,-138497.30
25557,2204.90
25558,-12360.10
25559,-6637.50
25560,-2663.20
25561,-43874.10
25562,-73198.90
25563,-7350.20
25564,-150387.00
25565,-157188.80
25566,-3576.70
25567,-110205.40
25568,-68500.00
25569,-4588.10
25570,-20203.50
25571,-7004.10
25572,122.30
25573,2160.10
25574,-18242.10
25575,-8809.70
25576,-6214.80
25577,-4506.40
25578,465.90
25579,-6082.80
25580,-11747.50
25581,-1313.90
25582,-3648.60
25583,2352.20
25584,-4735.40
25585,-11596.00
25586,-5456.40
25587,2462.80
25588,-12507.30
25589,-13113.80
25590,-3733.50
25591,-12734.40
25592,-10548.20
25593,-169463.00
25594,-11854.00
25595,-5585.20
25596,-9187.30
25597,-8196.30
25598,381.80
25599,372.90
25600,-445.80
25601,-178163.60
25602,303.40
25603,-2679.80
25604,-177173.40
25605,365.00
25606,-18230.90
25607,-7319.00
25608,-86776.40
25609,-176543.50
25610,-12042.20
25611,1211.30
25612,-144213.30
25613,1108.20
25614,2172.30
25615,2141.60
25616,-711.10
25617,-11101.00
25618,-24753.80
25619,-8282.00
25620,-12052.60
25621,-157535.30
25622,-690.60
25623,-1101.90
25624,-6397.60
25625,1237.60
25626,-185728.60
25627,-21.50
25628,-16326.20
25629,-100812.30
25630,1355.30
25631,-8213.30
25632,-18205.50
25633,-10539.90
25634,600.70
25635,1190.50
25636,1967.10
25637,-11499.20
25638,-4535.40
25639,-51301.50
25640,-9340.20
25641,-15431.00
25642,-11608.80
25643,-16357.70
25644,-114727.50
25645,-164331.20
25646,-99356.40
25647,-9588.30
25648,-1748.30
25649,-8527.00
25650,-6681.50
25651,-7715.80
25652,2151.90
25653,-186484.70
25654,2291.50
25655,-7181.70
25656,-5496.40
25657,-187205.20
25658,-1636.10
25659,-159541.10
25660,1307.90
25661,-185947.60
25662,-167490.60
25663,-4747.40
25664,-2719.70
25665,-2112.00
25666,-168957.40
25667,-1081.70
25668,-96438.40
25669,-143258.30
25670,-5524.20
25671,-105977.10
25672,-163746.80
25673,-490.80
25674,-184341.40
25675,-8477.40
25676,-3662.80
25677,-9231.70
25678,-1890.60
25679,-15271.50
25680,-527.40
25681,-5582.50
25682,1286.40
25683,-2625.60
25684,-10748.60
25685,-12592.30
25686,-3779.70
25687,-16067.90
25688,-1084.20
25689,-147241.60
25690,239.30
25691,-2780.50
25692,-10370.10
25693,-1555.40
25694,2161.80
25695,-17932.50
25696,-87466.20
25697,-8524.50
25698,-151180.40
25699,-62115.80
25700,562.30
25701,-66426.90
25702,-14576.00
25703,-3861.20
25704,-18253.50
25705,-189840.60
25706,-744.80
25707,-158512.30
25708,-5361.80
25709,-127931.70
25710,2090.30
25711,-160932.90
25712,-422.80
25713,-10065.40
25714,4.40
25715,-182919.60
25716,-6600.20
25717,-5721.60
25718,-6717.80
25719,-146733.50
25720,-1683.00
25721,-53128.30
25722,1121.00
25723,-3797.90
25724,-3641.30
25725,-167463.70
25726,452.70
25727,2167.30
25728,-127462.40
25729,-19415.00
25730,-4357.40
25731,2122.40
25732,-149013.20
25733,-148528.60
25734,-2455.20
25735,-32709.30
25736,-83189.80
25737,1245.50
25738,-183949.40
25739,-1496.80
25740,-174761.90
25741,-5252.50
25742,-12706.10
25743,-9205.40
25744,-172613.70
25745,-1185.40
25746,-6460.80
25747,-8124.10
25748,-423.50
25749,-21241.50
25750,-5436.00
25751,-8761.10
25752,2133.60
25753,-12027.10
25754,2125.90
25755,-19210.00
25756,-123544.90
25757,-5163.40
25758,-3531.70
25759,214.50
25760,-14032.50
25761,-742.90
25762,-179457.60
25763,-154867.40
25764,2284.80
25765,-4369.90
25766,-173931.20
25767,-11045.90
25768,-129589.70
25769,-175142.40
25770,-1852.60
25771,-11574.10
25772,-7001.90
25773,-89290.80
25774,-3889.50
25775,-1835.50
25776,-191000.80
25777,-4075.40
25778,-10751.30
25779,1419.40
25780,-79411.20
25781,-156175.10
25782,-18632.20
25783,1254.60
25784,2158.20
25785,-14457.00
25786,116.10
25787,-6751.60
25788,-7330.60
25789,-11072.10
25790,-191574.80
25791,-888.90
25792,2167.40
25793,-14793.20
25794,-66479.40
25795,-6587.20
25796,-11796.80
25797,-879.40
25798,323.80
25799,-12499.20
25800,2115.60
25801,-10952.80
25802,2163.20
25803,-9587.90
25804,-2568.50
25805,-4672.20
25806,-6230.70
25807,-14365.30
25808,-8807.80
25809,-152165.10
25810,-41407.50
25811,2296.20
25812,-154615.20
25813,-135823.30
25814,-186645.60
25815,-170235.60
25816,-1003.60
25817,-11279.30
25818,-2929.80
25819,-132721.70
25820,997.00
25821,-189052.40
25822,-12339.60
25823,-144595.60
25824,-172487.50
25825,-22966.30
25826,-770.70
25827,1682.40
25828,1071.70
25829,-20381.00
25830,-10502.10
25831,-25770.50
25832,-7324.50
25833,-1465.40
25834,-53008.00
25835,-4500.40
25836,271.20
25837,-181746.90
25838,-4842.30
25839,-8840.70
25840,1393.60
25841,-591.50
25842,-191587.10
25843,-16057.00
25844,-63703.40
25845,1992.70
25846,-7206.40
25847,-185624.30
25848,-69083.00
25849,-190985.70
25850,-193643.00
25851,1475.90
25852,2180.40
25853,-13788.60
25854,-24566.90
25855,-192242.30
25856,-11839.80
25857,-76998.00
25858,-94152.00
25859,-2790.80
25860,-191120.00
25861,1294.80
25862,-19071.00
25863,-5054.90
25864,156.30
25865,-9005.00
25866,2216.70
25867,-3410.30
25868,-129106.40
25869,-13986.40
25870,2219.20
25871,-5376.60
25872,1140.20
25873,-180732.00
25874,-2653.20
25875,293.40
25876,-191211.20
25877,-1837.30
25878,948.60
25879,-1894.40
25880,-74277.80
25881,2195.80
25882,-191677.60
25883,-132409.20
25884,-17796.00
25885,962.50
25886,-16148.20
25887,2011.10
25888,1520.80
25889,-162.50
25890,-82192.20
25891,-6956.30
25892,-13249.80
25893,994.50
25894,-190437.80
25895,1138.50
25896,-79828.10
25897,-16423.30
25898,1403.90
25899,-164494.90
25900,-373.30
25901,-15320.80
25902,-9368.10
25903,2459.40
25904,-11273.60
25905,-29755.80
25906,-732.00
25907,-113579.60
25908,87.80
25909,-16587.90
25910,-13544.70
25911,2180.70
25912,-163751.50
25913,1376.00
25914,-140932.40
25915,-128345.20
25916,-3066.10
25917,-182161.80
25918,2194.30
25919,2228.90
25920,1207.30
25921,-6417.10
25922,-9947.70
25923,-5362.80
25924,-4069.30
25925,-12832.70
25926,-167449.80
25927,206.30
25928,-73812.20
25929,-16622.90
